149,1449,1204.89,1939.93,141.81,197.97,0.24,-1,-1,-1
150,1443,2144.93,1711.01,311.32,438.90,0.74,-1,-1,-1
150,1448,2108.10,1279.61,186.15,245.29,0.83,-1,-1,-1
151,1443,2145.46,1715.63,310.12,436.59,0.71,-1,-1,-1
151,1448,2109.21,1284.75,188.82,250.53,0.82,-1,-1,-1
152,1443,2142.35,1719.20,307.66,431.43,0.78,-1,-1,-1
152,1448,2109.40,1290.11,190.74,254.43,0.89,-1,-1,-1
153,1443,2142.15,1731.08,301.76,421.49,0.80,-1,-1,-1
153,1448,2108.38,1295.96,191.87,256.64,0.85,-1,-1,-1
154,1443,2139.13,1738.07,300.14,417.22,0.77,-1,-1,-1
154,1448,2109.74,1304.75,191.63,256.54,0.84,-1,-1,-1
155,1443,2135.16,1732.82,302.98,420.51,0.78,-1,-1,-1
155,1448,2107.88,1308.36,194.88,261.99,0.71,-1,-1,-1
156,1443,2133.50,1739.04,296.36,407.12,0.79,-1,-1,-1
156,1448,2110.76,1313.71,195.52,263.06,0.79,-1,-1,-1
157,1443,2133.02,1741.79,295.36,403.53,0.82,-1,-1,-1
157,1448,2109.59,1317.62,200.19,269.99,0.81,-1,-1,-1
158,1443,2133.02,1743.96,293.09,397.01,0.81,-1,-1,-1
158,1448,2110.88,1320.14,202.45,273.82,0.87,-1,-1,-1
159,1443,2128.63,1744.42,295.16,395.67,0.78,-1,-1,-1
159,1448,2111.94,1322.65,203.78,276.51,0.85,-1,-1,-1
160,1443,2125.45,1744.76,298.35,395.94,0.81,-1,-1,-1
160,1448,2110.21,1325.97,205.66,279.81,0.78,-1,-1,-1
161,1443,2122.37,1745.96,299.91,393.76,0.81,-1,-1,-1
161,1448,2110.82,1330.77,206.96,282.27,0.74,-1,-1,-1
162,1443,2126.17,1746.44,299.93,391.82,0.84,-1,-1,-1
162,1448,2107.94,1336.57,206.58,283.27,0.84,-1,-1,-1
163,1443,2124.06,1745.81,301.69,391.86,0.83,-1,-1,-1
163,1448,2106.91,1340.90,206.14,283.24,0.61,-1,-1,-1
164,1443,2128.15,1746.06,300.65,389.93,0.84,-1,-1,-1
164,1448,2109.98,1343.50,208.27,287.04,0.68,-1,-1,-1
165,1443,2127.24,1744.50,302.92,392.26,0.82,-1,-1,-1
165,1448,2108.84,1345.72,211.52,292.78,0.74,-1,-1,-1
166,1443,2126.30,1743.67,304.05,392.88,0.82,-1,-1,-1
166,1448,2110.06,1349.61,211.41,293.93,0.83,-1,-1,-1
167,1443,2130.81,1746.65,300.82,388.63,0.81,-1,-1,-1
167,1448,2110.82,1353.49,209.93,293.07,0.81,-1,-1,-1
168,1443,2125.30,1746.13,304.20,390.35,0.80,-1,-1,-1
168,1448,2115.61,1357.56,208.22,292.48,0.79,-1,-1,-1
169,1443,2125.79,1744.51,308.82,396.73,0.79,-1,-1,-1
169,1448,2114.76,1358.66,209.53,295.98,0.73,-1,-1,-1
170,1443,2125.03,1745.46,308.24,395.17,0.82,-1,-1,-1
170,1448,2114.81,1360.09,209.72,297.46,0.76,-1,-1,-1
171,1443,2126.66,1744.65,309.68,396.67,0.82,-1,-1,-1
171,1448,2115.86,1362.63,209.62,299.33,0.75,-1,-1,-1
172,1443,2128.14,1745.01,307.57,393.07,0.79,-1,-1,-1
172,1448,2119.50,1364.63,207.03,296.51,0.80,-1,-1,-1
173,1443,2125.24,1742.04,314.59,403.39,0.78,-1,-1,-1
173,1448,2121.11,1365.34,206.33,296.67,0.86,-1,-1,-1
174,1443,2126.28,1741.12,317.21,407.83,0.77,-1,-1,-1
174,1448,2121.96,1365.86,205.46,296.35,0.80,-1,-1,-1
175,1443,2132.17,1737.70,322.04,415.82,0.70,-1,-1,-1
175,1448,2122.34,1365.02,207.75,300.56,0.75,-1,-1,-1
176,1443,2135.74,1740.59,319.53,413.52,0.74,-1,-1,-1
176,1448,2124.60,1367.34,206.61,299.93,0.77,-1,-1,-1
177,1443,2137.07,1738.00,319.20,413.75,0.73,-1,-1,-1
177,1448,2125.39,1368.96,205.10,298.44,0.80,-1,-1,-1
178,1443,2118.20,1736.28,325.34,417.40,0.72,-1,-1,-1
178,1448,2126.43,1367.32,205.61,299.46,0.74,-1,-1,-1
179,1443,2114.06,1738.43,327.78,416.24,0.70,-1,-1,-1
179,1448,2130.48,1367.41,206.78,301.53,0.80,-1,-1,-1
180,1443,2127.10,1737.77,326.55,414.74,0.71,-1,-1,-1
180,1448,2130.68,1366.77,206.67,301.92,0.82,-1,-1,-1
181,1443,2131.13,1738.31,326.40,415.05,0.70,-1,-1,-1
181,1448,2131.68,1366.22,206.25,302.01,0.85,-1,-1,-1
182,1443,2140.35,1737.95,324.78,416.31,0.72,-1,-1,-1
182,1448,2133.14,1366.44,205.69,301.23,0.81,-1,-1,-1
183,1443,2149.24,1740.73,319.92,413.74,0.74,-1,-1,-1
183,1448,2133.81,1369.79,203.40,297.90,0.82,-1,-1,-1
184,1443,2149.02,1740.77,318.33,413.93,0.73,-1,-1,-1
184,1448,2133.37,1368.36,204.31,299.01,0.84,-1,-1,-1
185,1443,2154.26,1741.70,314.41,411.95,0.73,-1,-1,-1
185,1448,2134.27,1370.97,202.16,295.78,0.84,-1,-1,-1
186,1443,2156.65,1743.31,310.88,410.06,0.75,-1,-1,-1
186,1448,2133.60,1369.11,203.47,297.11,0.83,-1,-1,-1
187,1443,2156.20,1741.55,310.69,412.29,0.72,-1,-1,-1
187,1448,2132.17,1369.05,204.34,297.38,0.76,-1,-1,-1
187,1450,1219.88,1938.16,151.84,198.00,0.55,-1,-1,-1
188,1443,2148.23,1740.46,313.20,415.25,0.73,-1,-1,-1
188,1448,2134.50,1372.70,202.64,295.38,0.81,-1,-1,-1
188,1450,1218.06,1939.03,150.19,195.89,0.56,-1,-1,-1
189,1443,2152.19,1740.41,311.29,415.00,0.75,-1,-1,-1
189,1448,2133.85,1373.77,202.50,295.18,0.80,-1,-1,-1
189,1450,1224.17,1940.28,148.37,193.90,0.46,-1,-1,-1
190,1443,2156.01,1741.39,308.83,413.54,0.73,-1,-1,-1
190,1448,2131.68,1370.95,204.30,297.20,0.79,-1,-1,-1
190,1450,1224.86,1940.14,149.86,196.63,0.43,-1,-1,-1
191,1443,2153.62,1741.00,307.92,413.59,0.71,-1,-1,-1
191,1448,2133.89,1373.44,202.46,294.96,0.77,-1,-1,-1
191,1450,1223.96,1940.67,148.22,194.98,0.61,-1,-1,-1
192,1443,2157.60,1743.09,304.54,410.42,0.74,-1,-1,-1
192,1448,2135.90,1374.31,201.87,294.48,0.78,-1,-1,-1
192,1450,1226.31,1940.91,147.08,194.05,0.49,-1,-1,-1
193,1443,2159.16,1743.67,302.41,408.41,0.76,-1,-1,-1
193,1448,2135.30,1371.28,203.84,297.48,0.83,-1,-1,-1
193,1450,1226.98,1941.18,144.87,192.37,0.74,-1,-1,-1
194,1443,2156.45,1743.48,302.38,407.87,0.76,-1,-1,-1
194,1448,2135.94,1373.58,202.41,295.32,0.82,-1,-1,-1
194,1450,1229.01,1942.31,144.88,192.97,0.46,-1,-1,-1
195,1443,2161.64,1747.26,298.55,403.19,0.77,-1,-1,-1
195,1448,2134.91,1373.78,203.00,295.87,0.83,-1,-1,-1
195,1450,1227.85,1942.48,146.16,195.88,0.58,-1,-1,-1
196,1443,2160.26,1745.59,299.24,404.43,0.77,-1,-1,-1
196,1448,2134.28,1375.25,202.04,294.58,0.85,-1,-1,-1
196,1450,1227.94,1943.31,144.47,195.08,0.64,-1,-1,-1
197,1443,2158.79,1744.66,301.53,407.44,0.76,-1,-1,-1
197,1448,2135.09,1375.35,202.67,294.91,0.82,-1,-1,-1
197,1450,1224.99,1943.83,143.00,192.53,0.63,-1,-1,-1
198,1443,2158.05,1744.09,302.71,409.98,0.76,-1,-1,-1
198,1448,2133.62,1374.49,203.75,295.62,0.80,-1,-1,-1
198,1450,1229.36,1944.72,142.08,192.73,0.63,-1,-1,-1
199,1443,2165.76,1747.45,294.82,399.59,0.78,-1,-1,-1
199,1448,2135.57,1376.86,202.97,294.35,0.83,-1,-1,-1
199,1450,1230.51,1945.18,139.93,190.38,0.68,-1,-1,-1
200,1443,2164.96,1746.97,296.03,400.25,0.79,-1,-1,-1
200,1448,2135.27,1377.29,203.46,294.93,0.81,-1,-1,-1
200,1450,1231.64,1945.31,139.57,190.28,0.53,-1,-1,-1
201,1443,2169.83,1748.00,294.41,398.76,0.80,-1,-1,-1
201,1448,2135.32,1378.61,203.17,294.18,0.80,-1,-1,-1
201,1450,1229.59,1946.52,139.84,191.05,0.71,-1,-1,-1
201,1452,3690.47,1652.50,143.08,288.88,0.76,-1,-1,-1
202,1443,2171.58,1753.05,290.35,391.75,0.78,-1,-1,-1
202,1448,2133.60,1379.36,204.22,295.37,0.72,-1,-1,-1
202,1450,1228.56,1947.02,140.36,190.85,0.54,-1,-1,-1
202,1452,3674.21,1632.12,152.41,306.46,0.38,-1,-1,-1
203,1443,2174.69,1757.69,284.83,381.44,0.74,-1,-1,-1
203,1448,2133.66,1380.69,204.78,295.94,0.73,-1,-1,-1
203,1450,1228.30,1947.94,140.40,191.41,0.72,-1,-1,-1
203,1452,3657.48,1608.29,154.48,307.05,0.13,-1,-1,-1
204,1443,2172.94,1759.01,290.09,387.30,0.79,-1,-1,-1
204,1448,2134.73,1382.23,204.02,294.54,0.76,-1,-1,-1
204,1450,1233.00,1951.31,137.18,186.77,0.50,-1,-1,-1
204,1452,3643.52,1582.73,159.25,310.67,0.12,-1,-1,-1
205,1443,2170.81,1758.52,294.08,391.99,0.76,-1,-1,-1
205,1448,2135.31,1382.32,204.59,295.63,0.71,-1,-1,-1
205,1450,1231.44,1955.30,133.68,182.01,0.70,-1,-1,-1
205,1452,3626.53,1562.11,160.74,302.94,0.71,-1,-1,-1
206,1443,2168.07,1755.03,297.81,396.12,0.77,-1,-1,-1
206,1448,2136.08,1382.70,204.82,295.89,0.72,-1,-1,-1
206,1450,1232.82,1956.93,134.06,182.58,0.73,-1,-1,-1
206,1452,3614.32,1538.37,165.82,299.98,0.89,-1,-1,-1
207,1443,2165.27,1754.88,298.65,395.55,0.77,-1,-1,-1
207,1448,2136.57,1382.98,204.79,295.80,0.62,-1,-1,-1
207,1450,1235.00,1960.18,129.59,176.15,0.47,-1,-1,-1
207,1452,3593.12,1519.26,173.40,296.24,0.77,-1,-1,-1
208,1443,2167.46,1755.45,298.02,394.25,0.77,-1,-1,-1
208,1448,2136.11,1383.69,205.26,296.40,0.68,-1,-1,-1
208,1450,1231.76,1961.44,131.48,178.82,0.57,-1,-1,-1
208,1452,3577.07,1500.77,185.12,298.73,0.52,-1,-1,-1
209,1443,2170.62,1756.22,297.21,392.89,0.78,-1,-1,-1
209,1448,2135.81,1383.93,205.51,296.62,0.70,-1,-1,-1
209,1450,1231.97,1962.07,130.27,176.98,0.47,-1,-1,-1
209,1452,3556.33,1474.62,196.09,296.03,0.61,-1,-1,-1
210,1443,2170.89,1756.66,297.25,392.43,0.77,-1,-1,-1
210,1448,2135.71,1384.17,205.32,296.96,0.65,-1,-1,-1
210,1450,1231.34,1962.55,129.40,175.12,0.46,-1,-1,-1
210,1452,3536.52,1458.02,202.17,286.22,0.77,-1,-1,-1
211,1443,2166.47,1756.24,300.27,394.94,0.77,-1,-1,-1
211,1448,2134.78,1384.20,205.69,297.57,0.63,-1,-1,-1
211,1450,1233.22,1963.59,127.76,173.10,0.54,-1,-1,-1
211,1452,3505.33,1440.17,214.14,286.33,0.74,-1,-1,-1
212,1443,2165.70,1756.65,302.57,396.81,0.78,-1,-1,-1
212,1448,2137.59,1384.61,206.05,298.10,0.77,-1,-1,-1
212,1450,1234.35,1963.38,130.93,177.26,0.51,-1,-1,-1
212,1452,3482.90,1427.74,214.72,271.73,0.66,-1,-1,-1
213,1443,2166.88,1757.67,302.10,395.78,0.79,-1,-1,-1
213,1448,2136.26,1384.64,206.07,298.58,0.71,-1,-1,-1
213,1450,1235.09,1963.73,129.54,175.52,0.52,-1,-1,-1
213,1452,3451.17,1409.64,222.84,271.22,0.74,-1,-1,-1
214,1443,2168.20,1757.42,301.99,394.88,0.79,-1,-1,-1
214,1448,2136.19,1385.01,206.03,299.28,0.64,-1,-1,-1
214,1450,1234.78,1963.05,129.53,175.61,0.55,-1,-1,-1
214,1452,3427.41,1395.60,220.64,256.02,0.84,-1,-1,-1
215,1443,2165.84,1758.42,301.54,393.86,0.76,-1,-1,-1
215,1448,2135.68,1385.19,205.69,299.04,0.64,-1,-1,-1
215,1450,1229.94,1962.19,133.71,180.45,0.56,-1,-1,-1
215,1452,3405.57,1380.49,221.28,247.20,0.82,-1,-1,-1
216,1443,2161.35,1757.61,303.17,394.62,0.78,-1,-1,-1
216,1448,2135.34,1385.25,205.05,298.10,0.70,-1,-1,-1
216,1450,1230.67,1961.86,133.55,179.71,0.53,-1,-1,-1
216,1452,3380.80,1365.55,223.99,242.61,0.75,-1,-1,-1
217,1443,2162.99,1757.58,302.37,393.53,0.76,-1,-1,-1
217,1448,2133.26,1386.18,205.37,298.17,0.77,-1,-1,-1
217,1450,1229.14,1961.12,133.74,180.13,0.46,-1,-1,-1
217,1452,3356.77,1352.61,220.20,229.77,0.83,-1,-1,-1
218,1443,2161.17,1756.52,304.07,395.46,0.77,-1,-1,-1
218,1448,2133.93,1385.24,205.76,298.85,0.73,-1,-1,-1
218,1450,1228.02,1961.28,132.58,178.46,0.60,-1,-1,-1
218,1452,3335.94,1339.91,217.92,219.88,0.22,-1,-1,-1
219,1443,2164.31,1756.72,303.13,395.10,0.75,-1,-1,-1
219,1448,2135.09,1383.68,206.01,299.18,0.62,-1,-1,-1
219,1450,1228.94,1960.13,132.67,178.29,0.47,-1,-1,-1
219,1452,3318.98,1324.45,219.48,216.64,0.37,-1,-1,-1
220,1443,2164.53,1756.70,300.07,391.70,0.77,-1,-1,-1
220,1448,2135.03,1380.82,206.70,300.07,0.76,-1,-1,-1
220,1450,1227.18,1959.35,134.00,180.09,0.43,-1,-1,-1
220,1452,3306.72,1311.79,196.14,185.46,0.84,-1,-1,-1
221,1443,2161.67,1755.23,301.29,394.14,0.76,-1,-1,-1
221,1448,2134.94,1382.31,204.67,297.29,0.72,-1,-1,-1
221,1450,1224.76,1956.99,138.05,183.65,0.27,-1,-1,-1
221,1452,3280.13,1303.94,201.23,184.36,0.76,-1,-1,-1
222,1443,2160.88,1754.88,301.32,395.04,0.77,-1,-1,-1
222,1448,2134.68,1382.78,204.00,296.44,0.75,-1,-1,-1
222,1450,1222.89,1955.95,140.24,185.50,0.53,-1,-1,-1
222,1452,3260.34,1290.33,198.05,175.45,0.56,-1,-1,-1
223,1443,2159.12,1753.40,301.50,396.01,0.76,-1,-1,-1
223,1448,2134.22,1383.16,203.24,295.65,0.79,-1,-1,-1
223,1450,1221.70,1954.10,142.23,186.77,0.34,-1,-1,-1
223,1452,3232.43,1275.88,208.58,181.18,0.72,-1,-1,-1
224,1443,2161.98,1755.20,298.68,393.48,0.78,-1,-1,-1
224,1448,2134.11,1383.11,202.41,294.92,0.73,-1,-1,-1
224,1450,1220.36,1952.58,141.26,185.78,0.22,-1,-1,-1
224,1452,3209.01,1266.77,208.74,177.28,0.87,-1,-1,-1
225,1443,2160.99,1754.63,298.54,393.38,0.78,-1,-1,-1
225,1448,2133.59,1383.24,202.20,294.72,0.77,-1,-1,-1
225,1450,1221.53,1952.56,142.87,187.64,0.45,-1,-1,-1
225,1452,3190.01,1254.92,212.79,177.26,0.82,-1,-1,-1
226,1443,2159.57,1753.01,299.58,394.85,0.77,-1,-1,-1
226,1448,2134.34,1381.15,203.63,296.85,0.81,-1,-1,-1
226,1450,1223.91,1953.51,142.01,186.84,0.47,-1,-1,-1
226,1452,3174.71,1247.68,210.30,172.35,0.90,-1,-1,-1
227,1443,2163.55,1755.65,295.58,388.13,0.76,-1,-1,-1
227,1448,2133.11,1379.66,206.12,300.18,0.73,-1,-1,-1
227,1450,1226.68,1954.11,142.39,187.51,0.55,-1,-1,-1
227,1452,3152.21,1235.29,215.03,174.37,0.76,-1,-1,-1
228,1443,2162.15,1754.98,298.04,391.99,0.77,-1,-1,-1
228,1448,2132.78,1379.37,206.11,299.70,0.76,-1,-1,-1
228,1450,1225.79,1954.15,142.34,187.79,0.39,-1,-1,-1
228,1452,3133.42,1227.26,213.70,171.91,0.85,-1,-1,-1
229,1443,2165.89,1758.08,294.05,386.07,0.78,-1,-1,-1
229,1448,2133.04,1379.53,205.59,298.44,0.76,-1,-1,-1
229,1452,3121.61,1218.24,207.55,164.67,0.78,-1,-1,-1
230,1443,2168.01,1759.28,292.61,383.62,0.81,-1,-1,-1
230,1448,2133.07,1379.21,205.42,298.18,0.76,-1,-1,-1
230,1452,3109.53,1210.24,204.73,161.64,0.87,-1,-1,-1
231,1443,2168.20,1759.81,292.42,382.72,0.79,-1,-1,-1
231,1448,2134.11,1379.55,205.45,298.03,0.77,-1,-1,-1
231,1452,3093.67,1201.74,201.02,157.70,0.86,-1,-1,-1
232,1443,2166.64,1759.04,294.17,386.24,0.77,-1,-1,-1
232,1448,2134.97,1382.23,202.71,294.55,0.77,-1,-1,-1
232,1452,3074.31,1189.90,205.52,160.69,0.88,-1,-1,-1
233,1443,2165.05,1758.47,292.52,383.92,0.77,-1,-1,-1
233,1448,2134.58,1380.58,203.52,295.53,0.78,-1,-1,-1
233,1452,3057.33,1180.96,202.39,157.36,0.89,-1,-1,-1
234,1443,2165.94,1759.10,287.95,375.71,0.80,-1,-1,-1
234,1448,2134.82,1382.38,201.98,293.65,0.79,-1,-1,-1
234,1452,3043.37,1173.07,199.76,154.74,0.91,-1,-1,-1
235,1443,2165.07,1758.21,292.05,381.88,0.77,-1,-1,-1
235,1448,2133.92,1382.31,202.36,294.46,0.76,-1,-1,-1
235,1452,3030.32,1165.63,196.01,150.96,0.85,-1,-1,-1
236,1443,2164.74,1756.61,293.26,383.75,0.77,-1,-1,-1
236,1448,2132.86,1382.13,202.49,294.56,0.77,-1,-1,-1
236,1452,3018.08,1159.00,193.21,148.28,0.86,-1,-1,-1
237,1443,2162.71,1755.01,295.31,386.82,0.76,-1,-1,-1
237,1448,2132.50,1382.02,202.55,294.36,0.78,-1,-1,-1
237,1452,3005.57,1151.65,190.42,145.62,0.89,-1,-1,-1
238,1443,2162.46,1753.67,295.84,387.95,0.76,-1,-1,-1
238,1448,2132.84,1382.03,202.11,293.57,0.82,-1,-1,-1
238,1452,2991.94,1142.58,190.13,144.35,0.84,-1,-1,-1
239,1443,2164.72,1753.48,293.08,384.41,0.75,-1,-1,-1
239,1448,2133.49,1381.51,201.96,293.49,0.79,-1,-1,-1
239,1452,2981.62,1137.91,181.25,136.41,0.86,-1,-1,-1
240,1443,2161.63,1754.75,291.20,380.80,0.74,-1,-1,-1
240,1448,2132.66,1381.60,201.60,293.12,0.76,-1,-1,-1
240,1452,2966.65,1134.69,175.27,130.72,0.90,-1,-1,-1
240,1450,1206.50,1945.71,148.19,193.73,0.52,-1,-1,-1
241,1443,2163.03,1755.51,290.83,380.17,0.77,-1,-1,-1
241,1448,2133.39,1381.70,201.24,292.85,0.78,-1,-1,-1
241,1452,2953.34,1125.74,179.17,134.17,0.79,-1,-1,-1
241,1450,1209.25,1945.41,149.63,193.98,0.16,-1,-1,-1
242,1443,2161.02,1753.66,293.78,383.96,0.77,-1,-1,-1
242,1448,2133.09,1381.70,201.33,293.04,0.77,-1,-1,-1
242,1452,2940.56,1117.32,177.80,132.66,0.93,-1,-1,-1
242,1450,1206.45,1945.37,151.37,194.26,0.51,-1,-1,-1
243,1443,2155.80,1753.73,295.38,384.56,0.79,-1,-1,-1
243,1448,2133.26,1381.32,200.70,292.57,0.78,-1,-1,-1
243,1452,2929.32,1111.41,175.63,131.44,0.82,-1,-1,-1
243,1450,1210.24,1944.91,149.13,192.75,0.53,-1,-1,-1
244,1443,2158.38,1754.17,295.66,385.08,0.78,-1,-1,-1
244,1448,2132.83,1377.74,202.73,295.14,0.82,-1,-1,-1
244,1452,2916.46,1105.42,172.48,128.66,0.88,-1,-1,-1
244,1450,1214.72,1945.39,148.12,192.34,0.34,-1,-1,-1
245,1443,2158.96,1753.03,298.54,390.46,0.79,-1,-1,-1
245,1448,2133.55,1380.13,201.23,292.99,0.83,-1,-1,-1
245,1452,2906.57,1098.54,173.23,129.21,0.90,-1,-1,-1
245,1450,1220.22,1944.97,145.80,192.61,0.46,-1,-1,-1
246,1443,2157.27,1752.38,299.54,391.78,0.80,-1,-1,-1
246,1448,2133.38,1380.74,201.06,293.01,0.79,-1,-1,-1
246,1452,2897.31,1089.19,169.21,126.50,0.83,-1,-1,-1
246,1450,1218.28,1944.96,146.34,194.33,0.40,-1,-1,-1
247,1443,2157.19,1752.55,299.67,392.06,0.79,-1,-1,-1
247,1448,2134.18,1380.52,200.49,292.45,0.80,-1,-1,-1
247,1452,2886.19,1084.89,165.21,123.60,0.83,-1,-1,-1
247,1450,1214.01,1944.75,148.44,195.48,0.17,-1,-1,-1
248,1443,2159.01,1752.54,297.49,389.20,0.79,-1,-1,-1
248,1448,2133.67,1380.41,200.64,292.74,0.79,-1,-1,-1
248,1452,2874.26,1081.00,160.25,120.03,0.81,-1,-1,-1
248,1450,1215.84,1944.57,148.54,195.55,0.40,-1,-1,-1
249,1443,2158.44,1751.79,297.54,388.40,0.78,-1,-1,-1
249,1448,2134.58,1380.64,200.12,292.16,0.81,-1,-1,-1
249,1452,2872.48,1075.74,157.86,119.50,0.77,-1,-1,-1
249,1450,1214.41,1944.08,148.33,195.01,0.46,-1,-1,-1
250,1443,2159.54,1752.96,297.24,388.25,0.76,-1,-1,-1
250,1448,2133.81,1380.94,199.66,291.68,0.79,-1,-1,-1
250,1452,2857.35,1068.74,156.86,118.13,0.81,-1,-1,-1
250,1450,1214.79,1943.94,146.87,192.77,0.40,-1,-1,-1
251,1443,2152.11,1752.13,300.63,390.55,0.78,-1,-1,-1
251,1448,2134.38,1381.49,199.18,291.00,0.83,-1,-1,-1
251,1452,2846.06,1063.67,154.80,116.21,0.90,-1,-1,-1
251,1450,1217.94,1944.24,147.01,194.57,0.39,-1,-1,-1
252,1443,2152.64,1752.09,300.70,389.53,0.78,-1,-1,-1
252,1448,2134.29,1381.11,199.38,291.46,0.81,-1,-1,-1
252,1452,2832.06,1058.16,154.90,116.03,0.84,-1,-1,-1
252,1450,1222.16,1943.95,146.60,196.13,0.44,-1,-1,-1
253,1443,2155.48,1754.62,299.35,387.87,0.77,-1,-1,-1
253,1448,2132.52,1380.64,200.14,292.20,0.80,-1,-1,-1
253,1452,2823.37,1054.51,151.67,113.73,0.91,-1,-1,-1
253,1450,1218.81,1944.18,146.84,196.07,0.30,-1,-1,-1
254,1443,2155.29,1753.60,300.06,388.83,0.78,-1,-1,-1
254,1448,2134.09,1380.62,199.93,291.93,0.82,-1,-1,-1
254,1452,2813.78,1046.83,151.85,114.34,0.77,-1,-1,-1
254,1450,1220.61,1944.70,145.13,194.93,0.32,-1,-1,-1
255,1443,2157.07,1753.40,299.53,387.28,0.77,-1,-1,-1
255,1448,2133.89,1380.43,200.27,292.47,0.81,-1,-1,-1
255,1452,2806.41,1041.72,148.64,111.96,0.87,-1,-1,-1
255,1450,1224.94,1944.77,142.41,192.05,0.47,-1,-1,-1
256,1443,2153.07,1753.46,301.52,387.79,0.78,-1,-1,-1
256,1448,2134.71,1380.87,199.71,291.60,0.84,-1,-1,-1
256,1452,2796.76,1039.77,143.45,108.11,0.77,-1,-1,-1
256,1450,1226.10,1944.47,141.77,192.70,0.43,-1,-1,-1
257,1443,2153.89,1755.11,301.51,386.96,0.81,-1,-1,-1
257,1448,2133.74,1380.34,199.64,291.67,0.84,-1,-1,-1
257,1452,2785.08,1035.27,142.06,106.91,0.80,-1,-1,-1
257,1450,1221.98,1944.38,142.98,193.69,0.33,-1,-1,-1
258,1443,2152.69,1756.09,300.54,384.32,0.81,-1,-1,-1
258,1448,2133.35,1380.64,199.54,291.49,0.84,-1,-1,-1
258,1452,2777.03,1030.88,141.06,106.13,0.78,-1,-1,-1
258,1450,1208.00,1943.81,146.55,195.95,0.14,-1,-1,-1
259,1443,2153.03,1757.59,299.24,381.90,0.81,-1,-1,-1
259,1448,2132.86,1380.96,199.43,291.19,0.79,-1,-1,-1
259,1452,2767.15,1025.78,138.99,104.32,0.72,-1,-1,-1
259,1450,1207.61,1943.52,149.18,197.72,0.27,-1,-1,-1
260,1443,2151.13,1755.25,301.42,383.71,0.82,-1,-1,-1
260,1448,2132.37,1380.55,199.52,291.50,0.81,-1,-1,-1
260,1452,2758.56,1020.14,138.59,104.23,0.90,-1,-1,-1
260,1450,1202.36,1943.98,151.65,199.84,0.33,-1,-1,-1
260,1453,3467.89,1596.20,359.15,385.06,0.74,-1,-1,-1
261,1443,2151.98,1755.95,301.82,384.23,0.80,-1,-1,-1
261,1448,2132.44,1380.44,199.39,291.52,0.81,-1,-1,-1
261,1452,2747.31,1008.76,145.02,110.08,0.83,-1,-1,-1
261,1450,1197.14,1943.62,154.25,201.48,0.34,-1,-1,-1
261,1453,3445.83,1573.14,362.64,387.22,0.83,-1,-1,-1
262,1443,2152.55,1756.18,302.30,384.79,0.79,-1,-1,-1
262,1448,2132.66,1380.27,199.26,291.61,0.83,-1,-1,-1
262,1452,2738.24,1000.37,146.52,112.61,0.93,-1,-1,-1
262,1450,1198.97,1943.70,154.37,200.84,0.41,-1,-1,-1
262,1453,3442.91,1545.94,347.23,367.38,0.79,-1,-1,-1
263,1443,2149.64,1753.35,305.71,388.29,0.81,-1,-1,-1
263,1448,2131.98,1379.76,199.49,292.13,0.80,-1,-1,-1
263,1452,2729.91,994.41,145.17,112.98,0.75,-1,-1,-1
263,1450,1206.12,1943.65,150.02,196.63,0.42,-1,-1,-1
263,1453,3427.22,1522.39,343.27,357.51,0.74,-1,-1,-1
264,1443,2142.01,1752.98,307.34,390.38,0.82,-1,-1,-1
264,1448,2130.34,1379.89,199.63,292.53,0.81,-1,-1,-1
264,1452,2725.24,995.14,138.79,108.42,0.77,-1,-1,-1
264,1450,1204.92,1943.19,147.20,194.22,0.44,-1,-1,-1
264,1453,3402.77,1499.18,342.36,351.95,0.88,-1,-1,-1
265,1443,2144.74,1752.91,306.63,389.06,0.80,-1,-1,-1
265,1448,2131.56,1380.33,199.09,292.15,0.81,-1,-1,-1
265,1452,2719.78,995.73,132.95,104.00,0.68,-1,-1,-1
265,1450,1204.43,1943.37,148.67,196.23,0.46,-1,-1,-1
265,1453,3373.38,1476.73,335.67,339.88,0.89,-1,-1,-1
266,1443,2141.91,1752.78,308.08,391.81,0.82,-1,-1,-1
266,1448,2131.07,1377.08,200.22,293.57,0.80,-1,-1,-1
266,1452,2711.55,994.90,128.28,100.73,0.67,-1,-1,-1
266,1450,1191.58,1943.19,151.85,197.14,0.44,-1,-1,-1
266,1453,3349.09,1458.75,324.56,323.64,0.89,-1,-1,-1
267,1443,2137.30,1752.69,308.75,391.56,0.82,-1,-1,-1
267,1448,2131.14,1379.44,199.32,292.70,0.76,-1,-1,-1
267,1452,2706.46,993.87,123.22,96.74,0.67,-1,-1,-1
267,1450,1191.77,1943.49,152.55,197.00,0.47,-1,-1,-1
267,1453,3315.28,1437.96,325.96,320.83,0.91,-1,-1,-1
268,1443,2136.67,1755.59,305.91,386.64,0.84,-1,-1,-1
268,1448,2128.60,1376.60,200.52,293.71,0.78,-1,-1,-1
268,1452,2700.83,993.71,120.03,94.18,0.34,-1,-1,-1
268,1450,1181.61,1945.25,157.63,199.37,0.16,-1,-1,-1
268,1453,3286.13,1416.78,324.36,315.61,0.90,-1,-1,-1
269,1443,2122.72,1755.09,308.60,385.47,0.82,-1,-1,-1
269,1448,2129.03,1379.15,199.57,292.80,0.77,-1,-1,-1
