115,259,1034.33,129.97,53.75,38.26,0.55,-1,-1,-1
115,261,1705.28,888.69,48.52,111.64,0.67,-1,-1,-1
115,262,766.66,383.88,66.94,46.22,0.34,-1,-1,-1
116,122,1797.99,464.68,88.21,75.40,0.82,-1,-1,-1
116,125,1317.80,859.69,164.44,166.53,0.76,-1,-1,-1
116,123,668.11,730.06,129.62,138.41,0.82,-1,-1,-1
116,163,823.27,1181.69,239.27,216.44,0.78,-1,-1,-1
116,231,1319.55,591.79,105.88,98.41,0.66,-1,-1,-1
116,249,1507.39,309.42,67.99,45.76,0.73,-1,-1,-1
116,255,1173.10,377.18,67.45,72.73,0.82,-1,-1,-1
116,256,1057.10,470.03,82.09,87.31,0.78,-1,-1,-1
116,257,1695.97,422.15,86.19,68.12,0.51,-1,-1,-1
116,259,1030.54,127.97,55.53,40.19,0.58,-1,-1,-1
116,261,1692.53,889.58,47.55,109.62,0.51,-1,-1,-1
116,262,762.37,384.17,60.07,41.51,0.30,-1,-1,-1
117,122,1791.11,464.97,86.91,74.38,0.80,-1,-1,-1
117,125,1307.78,869.31,165.34,169.06,0.82,-1,-1,-1
117,123,656.59,730.38,128.29,136.15,0.80,-1,-1,-1
117,163,777.26,1196.44,245.01,217.19,0.77,-1,-1,-1
117,231,1313.67,597.19,108.13,101.12,0.75,-1,-1,-1
117,249,1503.05,309.77,67.15,45.32,0.69,-1,-1,-1
117,255,1168.44,379.60,68.21,74.00,0.84,-1,-1,-1
117,256,1050.94,472.95,83.93,89.87,0.80,-1,-1,-1
117,257,1684.63,422.00,85.69,67.78,0.60,-1,-1,-1
117,259,1028.64,128.38,53.01,38.97,0.50,-1,-1,-1
117,261,1683.63,889.94,43.10,99.53,0.60,-1,-1,-1
117,262,756.87,383.57,58.20,40.32,0.46,-1,-1,-1
118,122,1783.23,464.34,87.97,75.56,0.81,-1,-1,-1
118,125,1301.11,880.30,162.16,167.49,0.87,-1,-1,-1
118,123,646.14,730.46,127.55,134.60,0.81,-1,-1,-1
118,163,736.11,1216.31,260.72,220.61,0.75,-1,-1,-1
118,231,1308.74,602.46,109.03,102.72,0.79,-1,-1,-1
118,249,1497.99,310.18,66.26,44.56,0.71,-1,-1,-1
118,255,1164.91,381.72,68.69,74.78,0.83,-1,-1,-1
118,256,1045.06,476.16,82.95,89.23,0.76,-1,-1,-1
118,257,1680.03,421.72,84.66,67.25,0.59,-1,-1,-1
118,259,1028.29,134.62,47.66,35.21,0.47,-1,-1,-1
118,261,1669.10,889.55,41.86,95.24,0.64,-1,-1,-1
118,262,750.37,383.00,60.88,42.45,0.53,-1,-1,-1
119,122,1777.83,463.96,87.53,75.69,0.80,-1,-1,-1
119,125,1294.86,889.80,165.26,173.00,0.81,-1,-1,-1
119,123,634.99,730.42,133.17,139.88,0.86,-1,-1,-1
119,163,670.07,1234.77,286.30,234.65,0.78,-1,-1,-1
119,231,1306.21,609.18,106.11,100.33,0.75,-1,-1,-1
119,249,1492.95,310.24,65.87,44.50,0.73,-1,-1,-1
119,255,1162.09,383.36,70.29,77.10,0.85,-1,-1,-1
119,256,1040.57,480.10,82.05,88.68,0.82,-1,-1,-1
119,257,1676.04,422.49,80.01,63.87,0.31,-1,-1,-1
119,259,1022.97,132.26,48.65,36.21,0.59,-1,-1,-1
119,261,1662.28,890.90,41.07,93.40,0.51,-1,-1,-1
119,262,748.08,385.60,55.09,38.26,0.46,-1,-1,-1
120,122,1775.13,463.63,87.26,75.97,0.82,-1,-1,-1
120,125,1289.51,899.78,167.11,177.42,0.84,-1,-1,-1
120,123,629.69,730.54,134.00,139.72,0.85,-1,-1,-1
120,163,632.76,1253.03,281.99,223.78,0.77,-1,-1,-1
120,231,1305.96,614.89,107.69,102.60,0.77,-1,-1,-1
120,249,1492.05,310.36,65.57,44.39,0.70,-1,-1,-1
120,255,1162.95,387.34,69.08,76.15,0.84,-1,-1,-1
120,256,1037.93,482.24,83.31,90.52,0.85,-1,-1,-1
120,257,1672.09,422.43,80.24,65.03,0.29,-1,-1,-1
120,259,1023.28,128.97,50.01,37.81,0.53,-1,-1,-1
120,261,1652.60,889.55,41.89,94.12,0.59,-1,-1,-1
120,262,747.29,385.63,53.92,37.37,0.43,-1,-1,-1
120,263,935.16,219.38,77.66,48.61,0.52,-1,-1,-1
120,210,716.68,999.91,49.77,119.64,0.53,-1,-1,-1
121,122,1774.58,464.08,86.42,75.74,0.82,-1,-1,-1
121,125,1286.21,911.42,167.89,180.90,0.82,-1,-1,-1
121,123,625.19,730.38,135.60,140.66,0.86,-1,-1,-1
121,163,560.06,1268.63,306.04,234.18,0.74,-1,-1,-1
121,231,1305.17,620.93,111.07,107.02,0.74,-1,-1,-1
121,249,1492.97,309.85,66.83,45.17,0.71,-1,-1,-1
121,255,1165.27,391.02,68.54,75.99,0.83,-1,-1,-1
121,256,1037.16,485.78,83.99,91.69,0.84,-1,-1,-1
121,257,1672.09,423.02,75.79,62.61,0.11,-1,-1,-1
121,259,1026.55,125.07,51.60,39.88,0.67,-1,-1,-1
121,261,1648.26,890.90,41.06,92.29,0.62,-1,-1,-1
121,262,748.50,385.29,53.28,36.86,0.45,-1,-1,-1
121,263,938.63,220.96,74.00,46.26,0.58,-1,-1,-1
121,210,707.70,1013.78,41.26,95.55,0.54,-1,-1,-1
122,122,1779.38,466.37,84.49,73.92,0.81,-1,-1,-1
122,125,1288.03,923.43,166.91,181.96,0.84,-1,-1,-1
122,123,624.00,730.58,136.37,140.71,0.85,-1,-1,-1
122,163,541.91,1283.94,287.81,212.84,0.68,-1,-1,-1
122,231,1309.55,627.01,113.04,109.59,0.74,-1,-1,-1
122,249,1498.76,309.94,66.85,44.78,0.74,-1,-1,-1
122,256,1041.69,488.68,83.53,91.55,0.79,-1,-1,-1
122,257,1674.07,425.30,75.94,62.51,0.13,-1,-1,-1
122,259,1031.61,125.76,50.89,39.37,0.54,-1,-1,-1
122,261,1645.96,892.30,41.19,92.30,0.53,-1,-1,-1
122,262,751.61,383.13,56.47,39.22,0.60,-1,-1,-1
122,263,943.58,218.82,79.27,49.60,0.58,-1,-1,-1
122,210,700.68,1016.36,40.56,91.22,0.46,-1,-1,-1
122,230,1175.13,393.27,70.38,76.93,0.84,-1,-1,-1
123,122,1783.96,465.13,86.37,75.79,0.79,-1,-1,-1
123,125,1289.40,934.39,168.03,186.08,0.86,-1,-1,-1
123,123,625.36,730.20,137.39,141.25,0.86,-1,-1,-1
123,163,515.25,1297.37,274.66,195.21,0.66,-1,-1,-1
123,231,1316.92,633.73,111.10,108.17,0.76,-1,-1,-1
123,249,1505.59,310.10,67.95,45.24,0.71,-1,-1,-1
123,256,1048.20,492.31,83.01,90.92,0.79,-1,-1,-1
123,257,1676.48,421.02,77.45,63.36,0.11,-1,-1,-1
123,259,1043.46,126.69,48.61,37.69,0.54,-1,-1,-1
123,261,1646.02,892.67,39.13,86.42,0.53,-1,-1,-1
123,262,757.22,381.89,58.24,40.74,0.22,-1,-1,-1
123,210,691.46,1014.46,42.64,95.84,0.48,-1,-1,-1
123,264,2468.87,784.83,37.55,66.26,0.64,-1,-1,-1
123,230,1183.17,395.85,69.96,77.61,0.83,-1,-1,-1
124,122,1785.98,465.78,85.69,75.32,0.81,-1,-1,-1
124,125,1282.76,944.19,173.84,195.87,0.73,-1,-1,-1
124,123,621.72,729.31,139.55,142.64,0.84,-1,-1,-1
124,163,452.46,1316.11,279.48,191.14,0.71,-1,-1,-1
124,231,1319.32,639.69,109.74,107.28,0.71,-1,-1,-1
124,249,1509.96,310.68,67.70,44.78,0.73,-1,-1,-1
124,256,1049.83,495.61,83.58,91.66,0.77,-1,-1,-1
124,257,1669.41,424.99,74.51,59.62,0.16,-1,-1,-1
124,259,1052.28,126.64,47.20,37.23,0.65,-1,-1,-1
124,261,1639.44,893.16,40.59,88.41,0.57,-1,-1,-1
124,262,758.78,381.09,59.40,41.93,0.39,-1,-1,-1
124,210,678.23,1014.02,44.21,97.36,0.38,-1,-1,-1
124,264,2463.91,784.76,38.34,67.59,0.51,-1,-1,-1
124,230,1187.40,398.88,68.73,76.99,0.85,-1,-1,-1
124,239,1126.13,197.44,55.81,33.57,0.60,-1,-1,-1
125,122,1783.62,467.68,84.64,74.30,0.79,-1,-1,-1
125,125,1273.11,956.77,176.78,202.88,0.78,-1,-1,-1
125,123,611.74,728.93,137.51,139.85,0.82,-1,-1,-1
125,163,397.91,1330.39,283.95,186.52,0.58,-1,-1,-1
125,231,1316.95,646.47,110.04,107.96,0.67,-1,-1,-1
125,249,1508.76,310.68,67.23,44.40,0.73,-1,-1,-1
125,256,1044.78,498.38,85.53,94.37,0.78,-1,-1,-1
125,259,1053.84,126.24,45.09,36.20,0.68,-1,-1,-1
125,261,1627.95,894.31,40.68,87.40,0.56,-1,-1,-1
125,262,756.51,381.14,59.20,42.05,0.59,-1,-1,-1
125,210,656.31,1014.28,48.74,107.68,0.52,-1,-1,-1
125,264,2453.66,784.65,39.72,69.84,0.55,-1,-1,-1
125,230,1186.39,401.18,68.47,77.73,0.85,-1,-1,-1
125,239,1124.72,195.57,53.33,33.32,0.43,-1,-1,-1
126,122,1776.96,467.20,84.68,74.75,0.80,-1,-1,-1
126,125,1264.52,969.59,178.43,207.79,0.75,-1,-1,-1
126,123,601.43,729.04,138.41,140.02,0.82,-1,-1,-1
126,163,352.42,1350.33,251.75,157.94,0.55,-1,-1,-1
126,231,1311.27,652.75,114.01,112.31,0.56,-1,-1,-1
126,249,1504.61,310.39,68.25,44.80,0.76,-1,-1,-1
126,256,1039.05,502.47,85.25,94.41,0.71,-1,-1,-1
126,259,1052.74,126.70,43.18,35.11,0.68,-1,-1,-1
126,261,1617.08,895.94,40.25,86.33,0.60,-1,-1,-1
126,262,753.47,381.34,56.49,40.38,0.26,-1,-1,-1
126,210,645.90,1024.64,51.41,111.22,0.21,-1,-1,-1
126,264,2443.42,783.21,39.96,70.12,0.51,-1,-1,-1
126,230,1183.62,405.34,67.63,77.19,0.85,-1,-1,-1
126,239,1119.12,194.47,51.57,32.03,0.36,-1,-1,-1
126,263,949.29,225.76,80.68,50.24,0.55,-1,-1,-1
127,122,1771.50,467.50,83.43,73.74,0.80,-1,-1,-1
127,125,1256.29,983.07,174.11,205.15,0.79,-1,-1,-1
127,123,590.10,728.90,142.15,142.92,0.83,-1,-1,-1
127,163,317.26,1370.43,231.20,138.55,0.50,-1,-1,-1
127,231,1305.68,658.75,114.17,112.80,0.73,-1,-1,-1
127,249,1500.14,311.00,67.36,44.08,0.74,-1,-1,-1
127,256,1031.84,507.04,86.99,96.73,0.71,-1,-1,-1
127,259,1050.22,124.75,44.15,36.62,0.72,-1,-1,-1
127,261,1601.93,895.18,40.80,85.56,0.48,-1,-1,-1
127,262,747.22,381.99,56.12,40.25,0.21,-1,-1,-1
127,210,644.50,1025.92,52.44,112.75,0.30,-1,-1,-1
127,264,2433.85,784.66,38.64,67.64,0.38,-1,-1,-1
127,230,1179.56,408.49,67.54,77.67,0.81,-1,-1,-1
127,239,1115.65,193.68,49.94,31.45,0.26,-1,-1,-1
127,263,962.69,232.14,72.40,45.86,0.46,-1,-1,-1
128,122,1761.05,466.36,85.21,75.53,0.82,-1,-1,-1
128,125,1243.83,996.95,177.64,212.08,0.71,-1,-1,-1
128,123,576.38,729.00,142.93,143.07,0.82,-1,-1,-1
128,163,267.10,1392.50,221.05,126.17,0.70,-1,-1,-1
128,231,1297.99,665.06,117.20,116.63,0.73,-1,-1,-1
128,249,1494.46,311.03,67.76,44.42,0.75,-1,-1,-1
128,256,1026.28,510.22,83.57,93.11,0.76,-1,-1,-1
128,259,1046.79,123.23,44.72,37.85,0.67,-1,-1,-1
128,261,1588.33,895.25,40.58,83.43,0.41,-1,-1,-1
128,262,740.98,383.24,55.38,39.83,0.21,-1,-1,-1
128,210,630.46,1024.08,50.63,108.22,0.19,-1,-1,-1
128,264,2421.97,785.32,38.94,67.67,0.31,-1,-1,-1
128,230,1174.45,411.65,67.82,78.45,0.81,-1,-1,-1
128,239,1109.17,190.90,50.47,31.97,0.46,-1,-1,-1
128,263,952.31,234.71,75.11,47.54,0.45,-1,-1,-1
128,268,1742.80,662.60,76.18,94.86,0.51,-1,-1,-1
129,122,1755.46,466.10,86.06,76.61,0.82,-1,-1,-1
129,125,1235.89,1009.50,177.13,214.20,0.83,-1,-1,-1
129,123,568.65,729.13,143.41,142.92,0.84,-1,-1,-1
129,163,211.42,1414.86,206.41,110.20,0.66,-1,-1,-1
129,231,1293.53,671.60,117.43,117.97,0.74,-1,-1,-1
129,249,1490.88,310.82,66.92,44.08,0.76,-1,-1,-1
129,256,1020.78,513.49,84.46,94.37,0.80,-1,-1,-1
129,259,1045.43,122.98,43.82,37.60,0.60,-1,-1,-1
129,261,1574.92,896.14,41.92,84.10,0.42,-1,-1,-1
129,210,616.93,1024.40,53.34,115.22,0.37,-1,-1,-1
129,264,2414.57,785.80,39.05,67.66,0.52,-1,-1,-1
129,230,1171.02,414.86,68.09,79.37,0.84,-1,-1,-1
129,239,1107.44,189.41,50.36,32.37,0.52,-1,-1,-1
129,263,963.19,239.67,67.08,43.46,0.43,-1,-1,-1
129,268,1732.14,659.11,78.26,97.51,0.40,-1,-1,-1
130,122,1756.92,465.70,86.75,77.49,0.81,-1,-1,-1
130,125,1233.72,1025.26,174.26,213.04,0.85,-1,-1,-1
130,123,565.70,728.79,143.51,142.43,0.83,-1,-1,-1
130,163,160.22,1432.58,198.10,97.42,0.72,-1,-1,-1
130,231,1293.45,679.32,118.22,119.91,0.75,-1,-1,-1
130,249,1493.80,310.79,67.36,44.45,0.73,-1,-1,-1
130,256,1021.36,516.95,85.08,95.38,0.76,-1,-1,-1
130,259,1047.83,120.35,42.76,36.77,0.48,-1,-1,-1
130,261,1568.54,898.17,40.26,78.25,0.35,-1,-1,-1
130,210,601.99,1023.73,56.02,119.70,0.56,-1,-1,-1
130,264,2414.80,786.93,38.52,66.48,0.40,-1,-1,-1
130,230,1172.35,417.52,69.79,81.34,0.85,-1,-1,-1
130,239,1108.09,187.54,50.77,32.48,0.38,-1,-1,-1
130,263,971.71,242.65,65.29,43.09,0.34,-1,-1,-1
130,268,1726.23,654.95,76.13,95.12,0.51,-1,-1,-1
130,257,1656.35,423.92,76.70,58.50,0.51,-1,-1,-1
131,122,1760.20,466.05,86.48,77.63,0.79,-1,-1,-1
131,125,1231.63,1039.93,174.10,214.99,0.84,-1,-1,-1
131,123,564.27,728.76,143.84,142.23,0.82,-1,-1,-1
131,163,114.28,1449.55,176.29,80.45,0.28,-1,-1,-1
131,231,1296.25,686.61,118.45,120.92,0.73,-1,-1,-1
131,249,1498.27,310.69,66.97,44.57,0.75,-1,-1,-1
131,256,1023.77,520.45,84.71,95.19,0.76,-1,-1,-1
131,259,1056.29,121.90,41.92,36.03,0.51,-1,-1,-1
131,261,1563.40,901.86,41.40,77.39,0.33,-1,-1,-1
131,210,592.43,1020.60,59.33,127.29,0.50,-1,-1,-1
131,264,2413.92,787.79,40.52,69.91,0.55,-1,-1,-1
131,230,1177.61,421.91,69.21,80.67,0.87,-1,-1,-1
131,239,1115.20,185.44,50.73,32.70,0.53,-1,-1,-1
131,263,982.49,246.73,60.69,40.85,0.19,-1,-1,-1
131,268,1721.37,654.35,75.43,94.11,0.54,-1,-1,-1
131,257,1666.69,425.07,74.82,56.32,0.46,-1,-1,-1
132,122,1757.06,465.50,86.45,78.00,0.83,-1,-1,-1
132,125,1221.24,1056.50,179.10,224.03,0.77,-1,-1,-1
132,123,556.79,723.34,148.62,146.74,0.82,-1,-1,-1
132,231,1291.19,693.64,121.10,125.21,0.75,-1,-1,-1
132,249,1498.54,310.46,68.32,45.56,0.74,-1,-1,-1
132,256,1021.12,525.26,83.28,93.57,0.76,-1,-1,-1
132,259,1060.40,120.56,41.98,36.70,0.62,-1,-1,-1
132,261,1553.18,903.93,40.40,74.00,0.39,-1,-1,-1
132,210,579.95,1019.81,53.48,114.14,0.40,-1,-1,-1
132,264,2404.80,788.63,41.72,71.08,0.41,-1,-1,-1
132,230,1177.47,425.05,69.02,80.94,0.86,-1,-1,-1
132,239,1116.00,184.17,49.25,31.90,0.39,-1,-1,-1
132,263,984.07,249.48,60.84,41.81,0.11,-1,-1,-1
132,268,1708.54,646.63,84.15,105.39,0.31,-1,-1,-1
132,257,1668.27,425.79,74.88,55.86,0.45,-1,-1,-1
133,122,1753.07,467.41,84.46,76.26,0.81,-1,-1,-1
133,125,1209.56,1073.97,180.69,227.70,0.78,-1,-1,-1
133,123,546.58,724.51,148.60,144.89,0.82,-1,-1,-1
133,231,1285.43,700.45,122.43,127.76,0.74,-1,-1,-1
133,249,1494.63,311.11,66.94,44.82,0.76,-1,-1,-1
133,256,1014.19,528.62,83.81,94.55,0.76,-1,-1,-1
133,259,1060.31,120.49,40.36,35.71,0.49,-1,-1,-1
133,261,1539.74,904.70,41.01,73.60,0.31,-1,-1,-1
133,210,560.26,1018.08,53.15,113.03,0.29,-1,-1,-1
133,264,2394.29,789.96,41.81,70.88,0.42,-1,-1,-1
133,230,1173.51,427.61,69.33,81.64,0.80,-1,-1,-1
133,239,1111.19,183.47,49.02,31.55,0.56,-1,-1,-1
133,263,981.37,252.14,60.61,42.39,0.17,-1,-1,-1
133,268,1694.68,642.21,82.36,103.66,0.45,-1,-1,-1
133,257,1656.63,425.41,76.97,56.48,0.16,-1,-1,-1
133,274,925.50,793.26,70.25,103.07,0.75,-1,-1,-1
134,122,1745.97,466.90,84.88,76.86,0.79,-1,-1,-1
134,125,1197.27,1090.90,181.70,231.11,0.78,-1,-1,-1
134,123,534.53,726.78,148.60,144.48,0.77,-1,-1,-1
134,231,1280.36,708.19,121.48,127.13,0.66,-1,-1,-1
134,249,1489.21,310.79,66.99,44.96,0.76,-1,-1,-1
134,256,1005.74,531.43,85.04,96.27,0.75,-1,-1,-1
134,259,1058.60,119.98,38.98,35.16,0.51,-1,-1,-1
134,261,1525.60,906.32,42.01,74.53,0.32,-1,-1,-1
134,210,539.18,1017.66,51.83,109.65,0.40,-1,-1,-1
134,264,2382.46,787.86,42.65,71.70,0.55,-1,-1,-1
134,230,1167.13,430.60,70.33,83.10,0.85,-1,-1,-1
134,239,1105.73,180.36,51.77,33.59,0.48,-1,-1,-1
134,263,978.21,253.96,59.99,42.62,0.12,-1,-1,-1
134,268,1680.94,636.86,80.17,101.17,0.65,-1,-1,-1
134,257,1649.06,426.49,76.29,56.23,0.32,-1,-1,-1
134,274,909.72,797.43,73.66,107.96,0.81,-1,-1,-1
135,122,1736.75,466.04,86.09,77.94,0.80,-1,-1,-1
135,125,1182.97,1108.82,183.04,234.30,0.77,-1,-1,-1
135,123,523.80,726.51,148.15,143.23,0.83,-1,-1,-1
135,231,1272.50,715.21,120.08,126.58,0.59,-1,-1,-1
135,249,1485.65,311.03,65.65,44.22,0.75,-1,-1,-1
135,256,996.36,534.26,87.87,99.95,0.69,-1,-1,-1
135,259,1054.64,120.75,38.12,34.58,0.24,-1,-1,-1
135,261,1510.70,904.40,45.07,79.56,0.14,-1,-1,-1
135,210,514.45,1016.39,54.00,113.75,0.37,-1,-1,-1
135,264,2372.80,790.70,41.89,68.19,0.27,-1,-1,-1
135,230,1162.59,433.47,70.74,84.03,0.83,-1,-1,-1
135,239,1102.99,180.49,50.30,32.82,0.19,-1,-1,-1
135,263,974.09,257.29,57.43,41.32,0.40,-1,-1,-1
135,268,1664.91,632.00,81.68,103.53,0.82,-1,-1,-1
135,257,1648.41,425.54,76.08,56.40,0.54,-1,-1,-1
135,274,898.42,800.79,66.77,97.19,0.75,-1,-1,-1
136,122,1729.27,465.25,86.37,78.70,0.81,-1,-1,-1
136,125,1169.34,1127.90,185.18,238.41,0.64,-1,-1,-1
136,123,509.74,725.45,150.78,144.75,0.84,-1,-1,-1
136,231,1264.35,722.54,123.11,130.92,0.62,-1,-1,-1
136,249,1480.16,311.41,65.49,44.16,0.76,-1,-1,-1
136,256,988.60,538.95,85.85,97.85,0.67,-1,-1,-1
136,259,1051.85,119.30,38.70,35.70,0.54,-1,-1,-1
136,261,1498.50,906.02,46.67,81.12,0.41,-1,-1,-1
136,210,496.37,1016.22,54.76,115.23,0.52,-1,-1,-1
136,264,2359.23,789.87,42.87,69.58,0.40,-1,-1,-1
136,230,1157.16,438.20,69.76,83.03,0.82,-1,-1,-1
136,239,1095.93,176.91,52.24,34.23,0.44,-1,-1,-1
136,263,966.32,259.82,61.54,45.14,0.23,-1,-1,-1
136,268,1649.62,627.49,81.08,103.32,0.65,-1,-1,-1
136,257,1644.80,424.99,76.16,56.26,0.63,-1,-1,-1
136,274,880.20,805.22,73.39,106.32,0.60,-1,-1,-1
136,276,1567.29,385.21,96.55,50.77,0.56,-1,-1,-1
136,277,1398.96,245.26,92.08,67.90,0.64,-1,-1,-1
137,122,1720.24,465.35,86.98,79.50,0.82,-1,-1,-1
137,125,1154.36,1146.60,185.45,241.49,0.81,-1,-1,-1
137,123,498.10,726.15,151.13,144.99,0.81,-1,-1,-1
137,231,1256.12,730.11,125.66,134.92,0.63,-1,-1,-1
137,249,1475.95,311.80,63.92,43.35,0.76,-1,-1,-1
137,256,981.55,541.75,83.92,95.80,0.80,-1,-1,-1
137,259,1049.53,120.40,37.30,34.48,0.19,-1,-1,-1
137,261,1484.83,906.33,46.15,80.88,0.25,-1,-1,-1
137,264,2347.69,789.65,43.63,70.44,0.48,-1,-1,-1
137,230,1151.30,440.92,70.35,84.10,0.86,-1,-1,-1
137,239,1090.04,174.42,52.88,34.63,0.50,-1,-1,-1
137,263,962.26,262.10,62.39,46.64,0.28,-1,-1,-1
137,268,1637.06,623.73,79.01,101.41,0.35,-1,-1,-1
137,257,1639.22,427.05,74.57,54.68,0.24,-1,-1,-1
137,274,869.81,809.11,67.32,96.55,0.74,-1,-1,-1
137,276,1564.47,386.03,95.77,50.37,0.51,-1,-1,-1
137,277,1399.31,248.82,87.58,64.70,0.48,-1,-1,-1
138,122,1718.71,467.52,84.89,77.86,0.80,-1,-1,-1
138,125,1143.72,1167.45,194.65,256.31,0.84,-1,-1,-1
138,123,493.41,725.77,150.74,144.19,0.82,-1,-1,-1
138,231,1250.99,737.36,128.47,139.14,0.66,-1,-1,-1
138,249,1475.23,312.12,63.64,43.32,0.76,-1,-1,-1
138,256,976.21,544.90,84.82,97.14,0.76,-1,-1,-1
138,259,1050.56,119.51,37.36,34.95,0.47,-1,-1,-1
138,264,2341.43,792.36,44.54,71.22,0.48,-1,-1,-1
138,230,1148.03,444.09,71.71,85.70,0.85,-1,-1,-1
138,239,1089.45,171.55,54.13,35.72,0.53,-1,-1,-1
138,263,956.78,263.78,69.03,52.75,0.30,-1,-1,-1
138,268,1626.73,620.17,77.58,100.17,0.51,-1,-1,-1
138,257,1638.88,427.45,74.01,54.67,0.56,-1,-1,-1
138,274,861.08,812.05,68.63,97.61,0.64,-1,-1,-1
138,276,1562.38,386.45,96.65,50.86,0.53,-1,-1,-1
138,277,1398.72,250.21,86.75,64.24,0.62,-1,-1,-1
138,210,455.92,1007.34,61.09,126.31,0.52,-1,-1,-1
139,122,1715.63,466.63,87.16,79.67,0.81,-1,-1,-1
139,125,1138.72,1187.11,190.37,251.08,0.76,-1,-1,-1
139,123,490.80,723.81,152.52,145.90,0.82,-1,-1,-1
139,231,1251.54,746.76,127.28,138.86,0.72,-1,-1,-1
139,249,1479.05,312.18,65.48,44.44,0.76,-1,-1,-1
139,256,975.97,548.95,85.11,97.27,0.69,-1,-1,-1
139,259,1056.61,117.86,38.00,35.93,0.50,-1,-1,-1
139,264,2337.01,794.55,45.59,72.52,0.54,-1,-1,-1
139,230,1150.13,446.70,73.38,88.04,0.81,-1,-1,-1
139,239,1096.80,173.44,50.00,32.76,0.40,-1,-1,-1
139,263,959.25,267.01,68.38,52.98,0.32,-1,-1,-1
139,268,1623.16,615.80,62.04,81.58,0.58,-1,-1,-1
139,257,1641.80,426.27,75.87,56.70,0.68,-1,-1,-1
139,274,857.81,815.43,65.61,92.20,0.49,-1,-1,-1
139,276,1562.23,385.63,100.21,52.82,0.65,-1,-1,-1
139,277,1401.13,247.19,88.69,65.90,0.69,-1,-1,-1
139,210,437.46,980.88,71.53,150.16,0.49,-1,-1,-1
140,122,1719.34,464.37,90.18,82.93,0.78,-1,-1,-1
140,125,1145.63,1212.16,164.92,212.36,0.77,-1,-1,-1
140,123,490.49,722.02,152.37,145.63,0.83,-1,-1,-1
140,231,1254.46,755.65,123.41,135.41,0.49,-1,-1,-1
140,249,1485.21,313.57,63.07,42.68,0.76,-1,-1,-1
140,256,977.03,552.26,86.64,99.01,0.76,-1,-1,-1
140,259,1064.65,117.78,37.23,35.35,0.37,-1,-1,-1
140,264,2336.71,796.87,45.48,71.90,0.54,-1,-1,-1
140,230,1155.70,449.65,73.99,89.21,0.84,-1,-1,-1
140,239,1103.73,172.54,48.84,31.96,0.48,-1,-1,-1
140,263,965.60,268.53,65.82,51.35,0.45,-1,-1,-1
140,268,1623.84,612.31,56.96,75.46,0.44,-1,-1,-1
140,257,1645.29,425.45,74.87,56.59,0.61,-1,-1,-1
140,274,850.09,817.97,74.94,105.48,0.57,-1,-1,-1
140,276,1566.43,386.82,100.47,52.92,0.67,-1,-1,-1
140,277,1395.14,241.73,94.07,69.36,0.48,-1,-1,-1
140,210,433.48,994.09,65.31,136.82,0.39,-1,-1,-1
141,122,1721.77,466.01,89.58,81.84,0.76,-1,-1,-1
141,125,1142.92,1232.97,162.30,205.73,0.61,-1,-1,-1
141,123,490.54,719.67,154.20,147.44,0.82,-1,-1,-1
141,231,1257.66,762.66,120.29,132.26,0.50,-1,-1,-1
141,249,1491.28,313.12,63.37,43.10,0.77,-1,-1,-1
141,256,980.87,556.35,83.12,94.87,0.75,-1,-1,-1
141,230,1161.44,453.27,74.13,89.87,0.82,-1,-1,-1
141,239,1112.01,171.65,48.14,31.30,0.61,-1,-1,-1
141,263,970.38,269.43,66.63,51.74,0.46,-1,-1,-1
141,268,1622.11,608.58,53.29,71.60,0.38,-1,-1,-1
141,257,1650.22,426.50,74.48,56.33,0.75,-1,-1,-1
141,274,844.48,821.20,81.67,115.61,0.48,-1,-1,-1
141,276,1571.86,387.67,99.91,52.58,0.70,-1,-1,-1
141,277,1406.45,244.16,93.75,69.41,0.58,-1,-1,-1
141,210,423.04,989.01,67.92,142.46,0.53,-1,-1,-1
141,280,1901.23,572.46,142.06,102.42,0.71,-1,-1,-1
141,281,2189.47,700.45,39.04,82.13,0.55,-1,-1,-1
142,122,1726.81,467.21,87.80,80.08,0.79,-1,-1,-1
142,125,1131.01,1256.12,163.30,205.97,0.68,-1,-1,-1
142,123,490.63,717.57,156.07,149.29,0.83,-1,-1,-1
142,231,1257.00,771.15,123.59,136.85,0.65,-1,-1,-1
142,249,1498.68,314.17,63.55,42.96,0.73,-1,-1,-1
142,256,981.39,559.44,84.16,96.40,0.74,-1,-1,-1
142,230,1167.32,457.94,72.85,88.77,0.80,-1,-1,-1
142,239,1122.08,171.41,46.33,30.23,0.53,-1,-1,-1
142,263,972.19,270.90,68.30,52.25,0.52,-1,-1,-1
142,268,1616.63,604.73,64.96,87.61,0.64,-1,-1,-1
142,257,1655.31,426.46,74.21,56.91,0.75,-1,-1,-1
142,274,839.93,825.02,83.98,119.40,0.72,-1,-1,-1
142,276,1575.67,388.49,99.28,52.08,0.73,-1,-1,-1
142,277,1419.10,245.04,93.38,69.75,0.58,-1,-1,-1
142,210,409.88,968.95,76.95,162.84,0.55,-1,-1,-1
142,280,1900.85,574.73,140.19,101.09,0.71,-1,-1,-1
142,281,2193.05,704.84,36.99,77.65,0.59,-1,-1,-1
142,282,2321.45,613.67,30.59,72.46,0.60,-1,-1,-1
