35,405,218.32,1207.18,362.55,270.80,0.82,-1,-1,-1
35,406,2138.37,432.35,149.33,75.43,0.86,-1,-1,-1
35,407,2372.42,316.14,103.03,64.77,0.83,-1,-1,-1
35,409,591.04,459.95,194.00,110.96,0.87,-1,-1,-1
35,410,1702.31,465.24,214.83,81.81,0.89,-1,-1,-1
35,411,2089.25,379.53,111.35,77.73,0.82,-1,-1,-1
35,412,314.48,424.63,186.38,82.34,0.87,-1,-1,-1
35,413,636.50,373.93,106.62,80.10,0.84,-1,-1,-1
35,414,514.43,665.90,167.72,152.41,0.87,-1,-1,-1
35,415,2175.57,337.91,101.66,77.43,0.83,-1,-1,-1
35,416,2011.67,365.32,107.18,70.74,0.80,-1,-1,-1
35,417,581.37,1216.71,152.31,139.09,0.60,-1,-1,-1
35,418,2397.91,243.03,73.86,52.38,0.66,-1,-1,-1
35,419,966.15,1185.80,105.14,118.22,0.70,-1,-1,-1
35,421,2436.92,189.80,51.24,42.98,0.30,-1,-1,-1
35,422,2300.69,247.07,73.04,46.52,0.63,-1,-1,-1
35,423,597.71,319.57,72.82,68.83,0.72,-1,-1,-1
35,424,2361.96,279.63,52.19,47.42,0.42,-1,-1,-1
35,425,834.79,972.21,83.82,143.36,0.75,-1,-1,-1
35,426,419.12,206.35,61.58,58.45,0.61,-1,-1,-1
35,428,1617.26,1302.34,129.55,152.36,0.77,-1,-1,-1
35,430,494.44,544.19,54.72,82.91,0.44,-1,-1,-1
35,431,802.73,1217.39,69.63,162.48,0.59,-1,-1,-1
35,432,741.34,984.99,53.73,117.47,0.67,-1,-1,-1
35,433,748.23,878.83,112.65,99.69,0.66,-1,-1,-1
35,435,2183.09,301.73,81.03,40.90,0.66,-1,-1,-1
35,436,464.84,537.62,71.50,58.45,0.60,-1,-1,-1
35,438,1548.41,1166.64,117.00,128.46,0.71,-1,-1,-1
35,440,2171.74,726.83,61.59,90.99,0.59,-1,-1,-1
35,441,1342.47,527.30,31.42,61.47,0.54,-1,-1,-1
35,442,436.00,339.05,29.35,58.71,0.54,-1,-1,-1
35,443,2131.85,791.00,56.21,104.54,0.56,-1,-1,-1
35,445,1812.93,375.19,30.20,59.56,0.53,-1,-1,-1
35,449,660.08,861.17,67.81,74.01,0.68,-1,-1,-1
35,450,298.56,708.95,55.98,122.80,0.73,-1,-1,-1
35,451,1583.77,299.10,123.04,64.25,0.71,-1,-1,-1
35,452,1642.22,1280.21,89.68,134.88,0.60,-1,-1,-1
35,453,2468.29,858.17,59.12,127.28,0.64,-1,-1,-1
35,454,558.04,214.10,24.06,42.71,0.16,-1,-1,-1
35,455,922.95,366.85,25.44,58.47,0.68,-1,-1,-1
35,456,2224.53,1033.82,68.36,132.96,0.27,-1,-1,-1
35,457,2375.52,425.68,36.76,58.97,0.45,-1,-1,-1
35,458,2243.03,277.75,67.45,38.71,0.58,-1,-1,-1
35,459,1309.56,1150.93,95.28,135.44,0.74,-1,-1,-1
35,460,2100.24,328.47,104.34,58.26,0.67,-1,-1,-1
35,461,657.33,999.34,66.32,138.94,0.69,-1,-1,-1
35,444,2312.39,303.28,53.84,49.29,0.61,-1,-1,-1
35,463,466.63,510.02,36.25,61.59,0.51,-1,-1,-1
35,464,20.97,414.77,89.43,65.72,0.68,-1,-1,-1
35,465,1563.21,1137.98,87.23,137.87,0.60,-1,-1,-1
35,466,970.34,1142.04,61.79,135.64,0.44,-1,-1,-1
35,467,833.64,657.24,58.30,87.01,0.51,-1,-1,-1
35,470,2579.55,188.29,44.37,43.27,0.52,-1,-1,-1
35,471,870.56,1190.08,70.46,152.04,0.62,-1,-1,-1
35,366,2336.56,539.73,40.83,76.16,0.52,-1,-1,-1
35,474,2617.54,303.34,57.15,59.83,0.75,-1,-1,-1
35,476,1318.90,1116.87,73.54,129.75,0.49,-1,-1,-1
35,478,2373.76,444.00,37.70,53.88,0.46,-1,-1,-1
35,446,1394.13,527.12,73.82,63.20,0.16,-1,-1,-1
35,480,0.00,574.54,40.80,91.89,0.54,-1,-1,-1
35,481,1051.50,937.11,50.58,93.82,0.40,-1,-1,-1
35,483,445.22,744.61,45.47,81.93,0.42,-1,-1,-1
35,484,2598.31,149.28,53.76,40.46,0.59,-1,-1,-1
35,468,841.10,969.23,69.14,126.19,0.60,-1,-1,-1
35,420,2455.37,178.53,107.67,79.87,0.69,-1,-1,-1
36,123,625.28,606.92,197.52,138.90,0.89,-1,-1,-1
36,381,346.22,647.52,71.28,73.01,0.72,-1,-1,-1
36,399,0.00,1092.78,349.99,252.04,0.83,-1,-1,-1
36,400,762.99,735.16,279.04,165.49,0.89,-1,-1,-1
36,401,934.17,771.98,288.90,175.59,0.89,-1,-1,-1
36,402,1625.78,568.36,222.11,100.47,0.88,-1,-1,-1
36,403,1255.44,586.95,247.70,98.14,0.86,-1,-1,-1
36,404,1035.08,669.62,289.32,112.52,0.86,-1,-1,-1
36,405,214.71,1207.87,363.05,269.73,0.82,-1,-1,-1
36,406,2140.57,427.30,152.04,77.75,0.83,-1,-1,-1
36,407,2375.07,313.87,100.55,63.44,0.82,-1,-1,-1
36,409,594.97,461.32,195.89,112.49,0.88,-1,-1,-1
36,410,1719.62,464.43,214.36,81.45,0.89,-1,-1,-1
36,411,2086.94,379.38,111.11,77.60,0.79,-1,-1,-1
36,412,317.56,424.69,188.45,84.00,0.87,-1,-1,-1
36,413,633.94,374.16,107.35,80.13,0.84,-1,-1,-1
36,414,513.77,669.42,167.69,153.60,0.85,-1,-1,-1
36,415,2173.65,337.82,100.75,77.12,0.84,-1,-1,-1
36,416,2009.80,364.93,106.84,70.63,0.82,-1,-1,-1
36,417,572.32,1210.42,155.53,143.07,0.66,-1,-1,-1
36,418,2393.18,239.37,78.56,56.07,0.77,-1,-1,-1
36,419,952.46,1175.35,119.83,134.49,0.68,-1,-1,-1
36,421,2435.33,185.39,53.50,45.26,0.44,-1,-1,-1
36,422,2297.73,248.67,71.34,45.19,0.51,-1,-1,-1
36,423,595.51,318.69,72.82,68.93,0.76,-1,-1,-1
36,424,2357.55,278.81,52.44,47.51,0.44,-1,-1,-1
36,425,835.26,972.90,83.26,142.65,0.75,-1,-1,-1
36,426,417.50,206.51,61.16,58.11,0.54,-1,-1,-1
36,428,1630.50,1310.74,131.67,154.01,0.80,-1,-1,-1
36,430,494.52,545.82,53.70,83.93,0.40,-1,-1,-1
36,431,806.04,1224.40,68.66,158.83,0.67,-1,-1,-1
36,432,740.79,986.13,55.09,121.15,0.67,-1,-1,-1
36,433,740.34,876.37,114.84,100.80,0.51,-1,-1,-1
36,435,2180.09,301.96,81.32,40.94,0.62,-1,-1,-1
36,436,464.32,537.62,70.08,56.95,0.60,-1,-1,-1
36,438,1557.35,1174.96,119.93,134.05,0.77,-1,-1,-1
36,440,2174.96,721.70,59.03,87.01,0.42,-1,-1,-1
36,441,1340.34,526.44,31.47,61.76,0.48,-1,-1,-1
36,442,434.55,340.67,29.88,59.74,0.51,-1,-1,-1
36,443,2136.77,783.31,52.87,98.32,0.58,-1,-1,-1
36,445,1810.94,375.14,30.08,59.17,0.52,-1,-1,-1
36,449,649.80,859.48,71.05,75.22,0.67,-1,-1,-1
36,450,297.00,712.25,55.81,123.44,0.74,-1,-1,-1
36,451,1580.25,297.62,125.15,65.69,0.47,-1,-1,-1
36,452,1651.94,1288.56,91.74,138.17,0.67,-1,-1,-1
36,453,2466.30,854.09,59.86,129.12,0.64,-1,-1,-1
36,454,557.76,216.88,22.32,39.47,0.18,-1,-1,-1
36,455,919.67,363.91,27.30,63.04,0.67,-1,-1,-1
36,456,2222.95,1025.37,70.98,138.77,0.44,-1,-1,-1
36,457,2373.65,423.78,38.68,62.63,0.44,-1,-1,-1
36,458,2239.03,277.17,69.00,39.51,0.57,-1,-1,-1
36,459,1318.84,1162.05,94.45,133.91,0.80,-1,-1,-1
36,460,2099.00,328.83,101.32,56.84,0.75,-1,-1,-1
36,461,659.25,1004.72,64.72,135.96,0.71,-1,-1,-1
36,444,2311.71,304.93,52.07,47.84,0.31,-1,-1,-1
36,463,467.01,509.82,37.65,64.47,0.51,-1,-1,-1
36,464,19.20,412.17,98.03,69.35,0.64,-1,-1,-1
36,465,1570.03,1145.27,86.40,135.83,0.57,-1,-1,-1
36,466,964.16,1139.45,58.01,126.22,0.50,-1,-1,-1
36,467,829.83,665.38,59.36,89.34,0.45,-1,-1,-1
36,470,2577.03,191.43,41.77,40.56,0.48,-1,-1,-1
36,471,874.84,1194.23,68.53,148.17,0.67,-1,-1,-1
36,366,2335.12,540.22,40.44,74.73,0.65,-1,-1,-1
36,474,2615.53,302.97,58.89,59.20,0.75,-1,-1,-1
36,476,1328.39,1124.14,71.82,125.53,0.57,-1,-1,-1
36,478,2372.26,437.13,40.95,58.81,0.37,-1,-1,-1
36,446,1389.54,525.96,75.38,63.62,0.15,-1,-1,-1
36,480,0.00,570.38,39.96,97.39,0.43,-1,-1,-1
36,481,1051.80,931.01,52.40,98.06,0.33,-1,-1,-1
36,483,440.20,746.34,47.63,85.78,0.47,-1,-1,-1
36,484,2594.24,148.89,52.96,39.73,0.55,-1,-1,-1
36,468,841.99,969.35,68.20,123.00,0.53,-1,-1,-1
36,420,2451.39,179.89,106.14,78.65,0.35,-1,-1,-1
37,123,623.39,606.69,198.11,139.48,0.89,-1,-1,-1
37,381,344.06,647.44,73.60,73.35,0.74,-1,-1,-1
37,399,0.00,1100.29,333.92,244.97,0.86,-1,-1,-1
37,400,757.30,735.34,290.80,172.68,0.89,-1,-1,-1
37,401,930.13,772.43,286.99,174.54,0.90,-1,-1,-1
37,402,1635.19,565.57,222.32,100.62,0.90,-1,-1,-1
37,403,1263.54,586.75,247.97,97.72,0.85,-1,-1,-1
37,404,1033.32,669.11,290.09,113.37,0.87,-1,-1,-1
37,405,211.42,1208.36,365.43,270.05,0.81,-1,-1,-1
37,406,2144.33,424.31,148.90,76.78,0.85,-1,-1,-1
37,407,2379.01,311.64,97.04,61.13,0.82,-1,-1,-1
37,409,603.20,465.33,192.41,110.68,0.90,-1,-1,-1
37,410,1739.04,463.91,212.73,80.50,0.88,-1,-1,-1
37,411,2086.42,379.48,109.11,76.17,0.81,-1,-1,-1
37,412,323.80,426.36,184.95,82.86,0.86,-1,-1,-1
37,413,631.09,373.87,109.09,80.98,0.83,-1,-1,-1
37,414,512.12,672.95,166.20,153.79,0.86,-1,-1,-1
37,415,2173.18,338.85,98.19,75.38,0.86,-1,-1,-1
37,416,2007.32,364.06,107.06,70.98,0.82,-1,-1,-1
37,417,565.43,1207.26,154.32,142.48,0.65,-1,-1,-1
37,418,2389.14,236.94,81.36,58.60,0.74,-1,-1,-1
37,419,945.71,1168.60,122.65,137.33,0.56,-1,-1,-1
37,421,2437.27,182.62,56.96,47.62,0.22,-1,-1,-1
37,422,2293.92,249.60,70.28,44.48,0.27,-1,-1,-1
37,423,594.02,319.09,72.56,68.64,0.75,-1,-1,-1
37,424,2352.92,278.48,52.70,47.38,0.46,-1,-1,-1
37,425,835.22,971.03,83.60,143.37,0.74,-1,-1,-1
37,426,414.04,206.25,62.36,59.10,0.39,-1,-1,-1
37,428,1643.09,1322.65,128.80,148.41,0.86,-1,-1,-1
37,430,493.88,548.88,51.92,83.46,0.40,-1,-1,-1
37,431,808.14,1231.02,66.24,151.63,0.71,-1,-1,-1
37,432,741.42,987.26,56.64,124.57,0.62,-1,-1,-1
37,433,732.06,880.91,110.75,96.33,0.55,-1,-1,-1
37,435,2177.48,301.59,82.27,41.54,0.56,-1,-1,-1
37,436,465.32,539.06,69.08,55.89,0.59,-1,-1,-1
37,438,1564.52,1180.58,120.57,136.24,0.81,-1,-1,-1
37,440,2174.24,713.58,60.82,89.09,0.57,-1,-1,-1
37,441,1337.09,525.12,31.74,62.15,0.45,-1,-1,-1
37,442,433.28,341.25,29.64,59.32,0.50,-1,-1,-1
37,443,2139.68,774.18,55.08,102.37,0.60,-1,-1,-1
37,445,1809.05,375.91,29.64,58.11,0.47,-1,-1,-1
37,449,640.95,858.21,71.52,72.85,0.65,-1,-1,-1
37,450,295.18,714.70,55.26,123.19,0.75,-1,-1,-1
37,451,1578.09,296.95,126.98,66.73,0.63,-1,-1,-1
37,452,1661.42,1296.83,91.41,140.04,0.64,-1,-1,-1
37,453,2465.00,853.59,59.05,127.64,0.58,-1,-1,-1
37,454,555.15,211.04,24.58,43.73,0.17,-1,-1,-1
37,455,916.64,361.65,28.30,65.62,0.62,-1,-1,-1
37,456,2221.97,1020.65,69.96,136.36,0.14,-1,-1,-1
37,457,2375.05,421.77,36.16,59.22,0.50,-1,-1,-1
37,458,2236.52,277.07,69.33,39.52,0.34,-1,-1,-1
37,459,1328.75,1169.56,92.10,129.57,0.79,-1,-1,-1
37,460,2098.11,329.39,99.04,55.55,0.72,-1,-1,-1
37,461,661.56,1011.79,63.52,133.22,0.64,-1,-1,-1
37,444,2312.37,307.31,49.00,45.20,0.23,-1,-1,-1
37,463,469.96,510.14,36.54,62.35,0.53,-1,-1,-1
37,464,17.15,407.42,108.37,74.40,0.74,-1,-1,-1
37,465,1576.34,1152.60,90.21,140.28,0.62,-1,-1,-1
37,466,956.43,1138.27,61.36,131.86,0.55,-1,-1,-1
37,467,825.24,667.87,60.34,91.62,0.39,-1,-1,-1
37,470,2573.09,193.31,40.15,38.44,0.44,-1,-1,-1
37,471,877.40,1198.43,68.28,148.36,0.54,-1,-1,-1
37,366,2333.98,535.14,41.87,77.30,0.59,-1,-1,-1
37,474,2612.02,303.08,61.61,59.66,0.76,-1,-1,-1
37,476,1333.43,1132.19,73.93,128.90,0.56,-1,-1,-1
37,478,2373.29,440.19,37.84,53.82,0.37,-1,-1,-1
37,446,1384.57,526.81,74.64,61.99,0.17,-1,-1,-1
37,480,0.00,571.25,37.64,97.56,0.56,-1,-1,-1
37,481,1053.32,923.85,51.24,94.68,0.39,-1,-1,-1
37,483,435.15,748.53,51.56,93.22,0.48,-1,-1,-1
37,484,2592.09,148.86,53.37,39.98,0.68,-1,-1,-1
37,468,841.05,966.53,70.53,126.29,0.39,-1,-1,-1
37,420,2447.43,178.40,107.67,79.44,0.13,-1,-1,-1
37,485,951.52,497.15,37.24,79.26,0.61,-1,-1,-1
38,123,622.26,607.51,196.44,138.21,0.88,-1,-1,-1
38,381,341.84,647.28,75.90,73.78,0.70,-1,-1,-1
38,399,0.00,1104.14,318.72,242.56,0.85,-1,-1,-1
38,400,756.54,736.41,283.48,168.50,0.88,-1,-1,-1
38,401,924.62,772.52,286.84,174.39,0.91,-1,-1,-1
38,402,1642.81,561.65,224.00,101.75,0.89,-1,-1,-1
38,403,1267.91,585.84,248.64,97.10,0.86,-1,-1,-1
38,404,1029.80,667.26,293.50,115.49,0.86,-1,-1,-1
38,405,207.90,1202.85,370.62,273.33,0.83,-1,-1,-1
38,406,2147.76,420.67,147.14,76.54,0.84,-1,-1,-1
38,407,2380.72,308.41,96.02,60.47,0.79,-1,-1,-1
38,409,610.20,468.46,189.83,109.29,0.91,-1,-1,-1
38,410,1754.61,463.15,213.82,80.73,0.88,-1,-1,-1
38,411,2085.31,379.08,107.36,75.11,0.81,-1,-1,-1
38,412,329.27,427.80,183.85,82.69,0.86,-1,-1,-1
38,413,626.72,371.95,112.24,83.36,0.79,-1,-1,-1
38,414,510.89,674.47,166.63,155.74,0.90,-1,-1,-1
38,415,2172.00,339.26,96.91,74.44,0.86,-1,-1,-1
38,416,2004.85,363.69,106.85,71.02,0.82,-1,-1,-1
38,417,557.79,1204.60,151.96,141.00,0.69,-1,-1,-1
38,418,2385.64,235.99,81.60,59.24,0.77,-1,-1,-1
38,419,942.16,1161.78,122.38,138.18,0.40,-1,-1,-1
38,422,2288.72,250.83,69.67,44.11,0.16,-1,-1,-1
38,423,591.97,319.20,72.22,68.41,0.72,-1,-1,-1
38,424,2352.54,277.99,52.36,46.85,0.50,-1,-1,-1
38,425,834.35,968.36,84.89,145.62,0.78,-1,-1,-1
38,426,411.26,205.91,62.25,58.97,0.41,-1,-1,-1
38,428,1654.28,1331.59,128.84,146.82,0.87,-1,-1,-1
38,430,492.60,552.14,50.17,82.89,0.43,-1,-1,-1
38,431,809.97,1236.76,65.52,149.38,0.69,-1,-1,-1
38,432,739.73,987.98,57.38,127.17,0.69,-1,-1,-1
38,433,720.97,873.64,118.23,102.91,0.57,-1,-1,-1
38,435,2175.23,300.75,83.27,42.13,0.66,-1,-1,-1
38,436,466.41,540.94,67.01,54.06,0.59,-1,-1,-1
38,438,1572.11,1190.73,118.29,134.59,0.84,-1,-1,-1
38,440,2168.48,700.47,68.28,99.64,0.46,-1,-1,-1
38,441,1334.97,526.23,31.31,61.48,0.57,-1,-1,-1
38,442,431.70,341.79,30.07,60.16,0.47,-1,-1,-1
38,443,2141.81,760.04,58.08,108.73,0.41,-1,-1,-1
38,445,1806.73,376.03,29.58,58.10,0.51,-1,-1,-1
38,449,633.23,856.88,73.01,72.11,0.60,-1,-1,-1
38,450,292.78,716.57,54.56,121.90,0.74,-1,-1,-1
38,451,1576.80,298.19,123.53,64.83,0.60,-1,-1,-1
38,452,1673.18,1305.58,89.64,135.87,0.70,-1,-1,-1
38,453,2463.38,855.83,57.81,124.59,0.54,-1,-1,-1
38,454,552.54,207.29,24.99,45.01,0.29,-1,-1,-1
38,455,914.25,362.06,27.93,65.00,0.64,-1,-1,-1
38,456,2221.68,1014.58,68.48,132.71,0.17,-1,-1,-1
38,457,2375.25,419.80,34.30,56.60,0.50,-1,-1,-1
38,458,2233.46,277.25,70.90,39.87,0.61,-1,-1,-1
38,459,1335.67,1176.42,94.94,132.54,0.77,-1,-1,-1
38,460,2096.17,329.59,100.78,56.73,0.71,-1,-1,-1
38,461,663.91,1018.75,61.98,130.05,0.59,-1,-1,-1
38,444,2308.95,301.50,54.27,49.95,0.30,-1,-1,-1
38,463,472.60,511.37,36.99,62.89,0.51,-1,-1,-1
38,464,18.39,409.95,109.27,72.17,0.74,-1,-1,-1
38,465,1583.61,1159.31,92.89,144.08,0.61,-1,-1,-1
38,466,953.44,1135.98,50.25,105.56,0.45,-1,-1,-1
38,467,821.83,664.57,55.39,84.67,0.54,-1,-1,-1
38,470,2568.87,193.14,40.71,38.87,0.49,-1,-1,-1
38,471,879.78,1203.96,66.19,144.08,0.55,-1,-1,-1
38,366,2332.17,527.85,42.45,79.57,0.56,-1,-1,-1
38,474,2608.69,302.83,64.19,60.16,0.78,-1,-1,-1
38,476,1340.81,1138.90,75.17,130.50,0.54,-1,-1,-1
38,478,2372.19,440.72,36.61,51.82,0.17,-1,-1,-1
38,446,1377.83,524.13,77.14,62.86,0.27,-1,-1,-1
38,480,0.00,572.16,35.38,97.92,0.57,-1,-1,-1
38,481,1052.47,928.90,61.78,113.64,0.59,-1,-1,-1
38,483,431.96,750.74,49.69,89.17,0.53,-1,-1,-1
38,484,2591.73,149.21,51.99,39.08,0.52,-1,-1,-1
38,468,838.33,962.56,72.86,131.04,0.47,-1,-1,-1
38,420,2443.06,176.54,109.75,80.52,0.38,-1,-1,-1
38,485,949.00,497.10,38.39,81.71,0.54,-1,-1,-1
39,123,622.25,608.90,192.20,134.57,0.87,-1,-1,-1
39,381,339.03,646.25,78.22,74.50,0.67,-1,-1,-1
39,399,0.00,1110.05,300.89,243.30,0.84,-1,-1,-1
39,400,755.74,736.36,276.94,163.96,0.88,-1,-1,-1
39,401,920.18,772.55,285.23,173.12,0.91,-1,-1,-1
39,402,1653.05,560.09,219.74,100.05,0.88,-1,-1,-1
39,403,1264.97,584.65,254.60,97.88,0.84,-1,-1,-1
39,404,1028.43,666.97,292.11,115.76,0.87,-1,-1,-1
39,405,203.27,1200.14,373.59,274.73,0.84,-1,-1,-1
39,406,2152.13,416.48,146.90,77.26,0.82,-1,-1,-1
39,407,2382.15,305.45,95.86,60.42,0.82,-1,-1,-1
39,409,615.48,470.80,189.71,109.22,0.92,-1,-1,-1
39,410,1774.06,464.16,210.83,79.24,0.90,-1,-1,-1
39,411,2083.63,378.57,107.27,75.12,0.81,-1,-1,-1
39,412,332.86,429.31,184.50,83.31,0.87,-1,-1,-1
39,413,624.36,371.04,113.93,84.81,0.79,-1,-1,-1
39,414,510.68,677.40,165.69,156.20,0.90,-1,-1,-1
39,415,2170.46,339.50,96.44,73.99,0.84,-1,-1,-1
39,416,2003.81,363.89,105.92,70.48,0.81,-1,-1,-1
39,417,550.92,1201.37,150.20,140.37,0.72,-1,-1,-1
39,418,2383.37,235.57,81.19,59.34,0.74,-1,-1,-1
39,419,940.55,1156.15,120.29,138.77,0.32,-1,-1,-1
39,422,2284.74,249.75,71.46,45.36,0.21,-1,-1,-1
39,423,590.48,319.24,72.44,68.76,0.77,-1,-1,-1
39,424,2351.29,278.63,52.12,46.46,0.47,-1,-1,-1
39,425,834.00,966.41,85.63,146.76,0.78,-1,-1,-1
39,426,409.20,206.60,62.16,59.02,0.21,-1,-1,-1
39,428,1667.79,1335.72,126.47,142.62,0.82,-1,-1,-1
39,430,493.07,559.91,45.70,77.11,0.39,-1,-1,-1
39,431,811.96,1239.91,68.49,155.20,0.69,-1,-1,-1
39,432,738.85,990.88,57.52,128.05,0.72,-1,-1,-1
39,433,716.88,879.90,112.84,96.78,0.77,-1,-1,-1
39,435,2172.81,300.12,83.37,42.15,0.69,-1,-1,-1
39,436,467.39,543.25,64.42,51.77,0.60,-1,-1,-1
39,438,1582.96,1197.00,118.28,136.10,0.76,-1,-1,-1
39,440,2174.05,690.64,67.70,99.01,0.47,-1,-1,-1
39,441,1333.05,526.53,31.99,63.27,0.43,-1,-1,-1
39,442,431.11,342.70,28.42,56.41,0.48,-1,-1,-1
39,443,2145.85,756.75,55.39,103.66,0.39,-1,-1,-1
39,445,1804.34,375.82,29.54,58.23,0.51,-1,-1,-1
39,449,615.96,838.07,91.81,90.37,0.55,-1,-1,-1
39,450,292.09,717.37,54.32,122.06,0.71,-1,-1,-1
39,451,1577.03,300.49,118.11,61.66,0.55,-1,-1,-1
39,452,1682.84,1312.81,88.61,133.80,0.68,-1,-1,-1
39,453,2460.06,854.72,58.35,125.15,0.58,-1,-1,-1
39,454,550.31,210.06,23.23,41.22,0.16,-1,-1,-1
39,455,911.65,361.58,26.54,61.97,0.65,-1,-1,-1
39,456,2221.46,1011.17,67.87,130.80,0.17,-1,-1,-1
39,457,2374.41,418.11,34.23,56.54,0.45,-1,-1,-1
39,458,2229.74,276.41,71.99,40.23,0.53,-1,-1,-1
39,459,1344.48,1184.28,98.27,136.66,0.70,-1,-1,-1
39,460,2105.74,328.96,99.19,56.11,0.50,-1,-1,-1
39,461,667.73,1027.34,56.50,117.62,0.49,-1,-1,-1
39,444,2307.35,302.90,52.96,48.25,0.49,-1,-1,-1
39,463,474.94,512.02,36.21,61.28,0.51,-1,-1,-1
39,464,16.91,407.61,117.22,75.24,0.75,-1,-1,-1
39,465,1594.00,1167.14,91.98,141.82,0.73,-1,-1,-1
39,466,944.54,1134.63,52.64,111.36,0.51,-1,-1,-1
39,467,813.90,666.52,53.51,82.67,0.55,-1,-1,-1
39,470,2565.90,192.97,41.31,39.50,0.51,-1,-1,-1
39,471,888.06,1207.07,60.87,129.57,0.55,-1,-1,-1
39,366,2331.02,522.74,42.26,79.77,0.52,-1,-1,-1
39,474,2605.72,301.88,65.70,59.83,0.76,-1,-1,-1
39,476,1353.93,1145.78,73.79,128.31,0.68,-1,-1,-1
39,478,2372.26,440.05,36.10,50.73,0.26,-1,-1,-1
39,446,1371.49,525.93,74.74,59.79,0.16,-1,-1,-1
39,480,0.00,580.06,31.89,90.21,0.58,-1,-1,-1
39,481,1051.70,923.68,67.79,124.99,0.54,-1,-1,-1
39,483,426.63,753.75,49.09,87.30,0.56,-1,-1,-1
39,484,2588.12,149.70,52.01,39.01,0.45,-1,-1,-1
39,468,838.40,959.25,71.51,129.65,0.42,-1,-1,-1
39,420,2440.03,179.97,100.15,72.17,0.14,-1,-1,-1
39,485,943.46,494.84,39.68,84.36,0.56,-1,-1,-1
40,123,620.10,608.52,192.22,134.36,0.87,-1,-1,-1
40,381,336.50,644.65,80.88,75.83,0.70,-1,-1,-1
40,399,0.00,1116.42,282.90,239.05,0.84,-1,-1,-1
40,400,751.85,736.40,278.55,164.46,0.89,-1,-1,-1
40,401,917.60,772.13,283.34,171.59,0.92,-1,-1,-1
40,402,1661.65,558.49,216.82,98.83,0.88,-1,-1,-1
40,403,1287.87,585.24,248.31,94.99,0.89,-1,-1,-1
40,404,1023.13,667.01,292.57,116.62,0.87,-1,-1,-1
40,405,199.90,1199.01,375.26,275.02,0.83,-1,-1,-1
40,406,2156.71,414.29,144.57,76.84,0.79,-1,-1,-1
40,407,2383.06,302.49,96.18,60.80,0.80,-1,-1,-1
40,409,619.75,472.44,192.09,110.68,0.90,-1,-1,-1
40,410,1788.82,463.26,212.16,79.58,0.90,-1,-1,-1
40,411,2080.80,378.60,107.06,74.93,0.83,-1,-1,-1
40,412,336.88,430.45,184.39,83.63,0.89,-1,-1,-1
40,413,622.23,370.86,114.01,85.06,0.81,-1,-1,-1
40,414,510.03,679.21,165.90,157.73,0.90,-1,-1,-1
40,415,2167.23,339.57,95.89,73.36,0.82,-1,-1,-1
40,416,2001.12,363.80,105.59,70.42,0.81,-1,-1,-1
40,417,542.86,1192.80,152.03,143.66,0.67,-1,-1,-1
40,418,2381.01,235.31,80.94,59.57,0.77,-1,-1,-1
40,419,930.17,1158.25,117.43,137.67,0.14,-1,-1,-1
40,422,2282.59,248.82,71.19,45.15,0.19,-1,-1,-1
40,423,588.48,319.49,72.11,68.43,0.74,-1,-1,-1
40,424,2351.81,279.50,50.83,45.32,0.36,-1,-1,-1
40,425,835.24,969.18,81.66,138.28,0.68,-1,-1,-1
40,426,407.21,206.56,61.60,58.66,0.45,-1,-1,-1
40,428,1678.22,1346.04,134.11,151.18,0.75,-1,-1,-1
40,430,489.64,558.85,47.34,81.54,0.44,-1,-1,-1
40,431,813.98,1242.77,70.04,157.82,0.67,-1,-1,-1
40,432,738.44,995.54,56.97,127.45,0.64,-1,-1,-1
40,433,707.86,876.10,117.13,99.94,0.67,-1,-1,-1
40,435,2170.57,299.49,83.81,42.42,0.72,-1,-1,-1
40,436,466.74,542.66,66.53,54.04,0.50,-1,-1,-1
40,438,1590.70,1205.15,121.08,141.37,0.75,-1,-1,-1
40,440,2176.48,684.98,67.08,98.35,0.48,-1,-1,-1
40,441,1332.25,523.55,31.28,62.03,0.23,-1,-1,-1
40,442,429.90,345.75,28.57,56.43,0.48,-1,-1,-1
40,443,2149.64,751.32,53.62,100.85,0.41,-1,-1,-1
40,445,1801.97,375.35,30.12,59.31,0.51,-1,-1,-1
40,449,607.02,836.10,94.08,91.37,0.43,-1,-1,-1
40,450,291.34,719.67,52.64,117.50,0.65,-1,-1,-1
40,451,1574.73,298.76,119.03,62.03,0.56,-1,-1,-1
40,452,1695.34,1322.51,87.93,134.61,0.56,-1,-1,-1
40,453,2452.32,847.89,63.27,135.57,0.58,-1,-1,-1
40,454,548.86,210.10,22.68,39.98,0.27,-1,-1,-1
40,455,908.13,358.23,27.10,63.24,0.68,-1,-1,-1
40,456,2221.06,1008.13,67.33,129.03,0.18,-1,-1,-1
40,457,2372.38,417.81,36.12,59.83,0.40,-1,-1,-1
40,458,2230.37,276.82,71.77,40.22,0.46,-1,-1,-1
40,459,1356.18,1193.99,91.50,124.87,0.70,-1,-1,-1
40,460,2111.35,328.62,98.17,55.70,0.54,-1,-1,-1
40,461,671.50,1034.34,58.53,120.69,0.59,-1,-1,-1
40,444,2307.02,305.17,50.17,45.36,0.55,-1,-1,-1
40,463,477.05,511.97,35.68,60.18,0.53,-1,-1,-1
40,464,16.00,405.38,125.07,78.26,0.77,-1,-1,-1
40,465,1606.18,1174.87,90.75,140.73,0.63,-1,-1,-1
