159,45,28.38,398.30,39.09,48.50,0.45,-1,-1,-1
159,24,287.46,457.10,36.32,81.21,0.43,-1,-1,-1
160,3,271.78,403.32,37.84,89.50,0.64,-1,-1,-1
160,4,194.02,323.05,27.98,65.77,0.69,-1,-1,-1
160,5,439.82,573.38,43.45,72.66,0.62,-1,-1,-1
160,6,371.41,562.67,49.68,79.38,0.66,-1,-1,-1
160,7,416.56,413.37,41.72,100.06,0.79,-1,-1,-1
160,9,330.84,201.93,19.93,41.38,0.67,-1,-1,-1
160,10,325.59,401.52,42.64,99.33,0.65,-1,-1,-1
160,14,644.70,285.49,30.32,75.53,0.51,-1,-1,-1
160,15,859.40,385.48,38.44,89.22,0.81,-1,-1,-1
160,17,594.25,324.29,29.23,85.33,0.72,-1,-1,-1
160,18,248.93,314.66,30.88,44.19,0.64,-1,-1,-1
160,19,824.72,263.95,23.74,36.10,0.57,-1,-1,-1
160,20,168.27,446.84,49.61,67.81,0.63,-1,-1,-1
160,21,588.94,643.38,38.82,100.06,0.76,-1,-1,-1
160,22,264.37,480.63,51.47,79.25,0.47,-1,-1,-1
160,25,356.52,332.96,26.82,47.68,0.40,-1,-1,-1
160,30,531.20,628.73,57.33,115.85,0.50,-1,-1,-1
160,32,404.21,242.41,30.11,63.34,0.15,-1,-1,-1
160,33,531.23,333.79,32.77,90.30,0.67,-1,-1,-1
160,35,415.86,175.61,15.98,31.97,0.56,-1,-1,-1
160,36,239.76,606.89,48.69,95.21,0.57,-1,-1,-1
160,38,110.73,176.68,20.10,40.36,0.75,-1,-1,-1
160,8,100.55,374.17,34.04,50.32,0.57,-1,-1,-1
160,39,662.28,718.03,35.96,37.97,0.65,-1,-1,-1
160,40,96.64,111.63,18.36,39.25,0.63,-1,-1,-1
160,41,654.89,300.61,29.80,68.14,0.16,-1,-1,-1
160,42,616.13,238.54,24.69,51.31,0.35,-1,-1,-1
160,12,695.38,342.38,32.28,78.62,0.72,-1,-1,-1
160,44,377.57,245.28,21.03,39.93,0.51,-1,-1,-1
160,16,752.12,349.35,41.71,91.71,0.74,-1,-1,-1
160,45,31.13,397.40,39.21,48.77,0.42,-1,-1,-1
160,24,287.18,455.86,38.05,83.29,0.43,-1,-1,-1
161,3,272.98,403.39,37.22,87.56,0.64,-1,-1,-1
161,4,195.50,322.69,28.17,66.43,0.69,-1,-1,-1
161,5,440.04,573.65,43.44,72.40,0.64,-1,-1,-1
161,6,371.11,562.91,49.69,79.55,0.66,-1,-1,-1
161,7,417.57,413.46,40.75,98.85,0.70,-1,-1,-1
161,9,332.99,202.58,19.32,40.30,0.62,-1,-1,-1
161,10,326.52,401.48,41.88,99.10,0.59,-1,-1,-1
161,14,645.49,285.37,29.89,74.88,0.56,-1,-1,-1
161,15,859.71,385.61,38.66,89.98,0.83,-1,-1,-1
161,17,596.01,324.11,29.34,85.33,0.72,-1,-1,-1
161,18,250.40,314.75,29.89,43.54,0.54,-1,-1,-1
161,19,826.44,264.12,23.44,36.03,0.55,-1,-1,-1
161,20,169.61,447.28,48.63,66.45,0.66,-1,-1,-1
161,21,586.73,643.90,40.86,105.07,0.69,-1,-1,-1
161,22,264.19,477.71,51.85,82.64,0.44,-1,-1,-1
161,25,358.13,332.82,26.61,47.43,0.44,-1,-1,-1
161,30,528.47,629.51,57.90,116.53,0.51,-1,-1,-1
161,32,403.84,246.53,28.92,62.02,0.44,-1,-1,-1
161,33,534.47,341.38,30.59,82.48,0.55,-1,-1,-1
161,35,416.19,175.77,19.82,40.28,0.54,-1,-1,-1
161,36,235.64,603.32,48.82,96.40,0.60,-1,-1,-1
161,38,113.69,175.70,19.66,39.63,0.67,-1,-1,-1
161,8,102.34,373.87,34.12,50.28,0.62,-1,-1,-1
161,39,660.84,718.46,35.64,37.54,0.63,-1,-1,-1
161,40,100.21,111.83,18.23,39.08,0.63,-1,-1,-1
161,41,656.41,304.71,27.52,62.56,0.16,-1,-1,-1
161,42,617.09,238.74,22.50,46.93,0.44,-1,-1,-1
161,12,696.76,342.33,32.83,80.35,0.69,-1,-1,-1
161,44,379.19,244.89,21.23,40.68,0.55,-1,-1,-1
161,16,755.94,349.95,41.26,91.49,0.78,-1,-1,-1
161,45,33.32,397.19,39.26,48.95,0.45,-1,-1,-1
161,24,288.22,457.00,38.67,82.46,0.39,-1,-1,-1
162,3,274.28,403.32,37.34,87.56,0.66,-1,-1,-1
162,4,197.36,322.09,28.23,66.64,0.64,-1,-1,-1
162,5,440.32,573.78,43.41,72.02,0.64,-1,-1,-1
162,6,370.78,562.72,49.86,79.75,0.63,-1,-1,-1
162,7,418.11,414.66,41.72,101.88,0.74,-1,-1,-1
162,9,336.08,203.31,18.64,39.39,0.54,-1,-1,-1
162,10,328.56,400.14,42.01,99.42,0.70,-1,-1,-1
162,14,646.58,290.64,29.55,74.49,0.50,-1,-1,-1
162,15,860.39,385.80,38.62,90.09,0.85,-1,-1,-1
162,17,598.28,324.16,29.39,85.60,0.76,-1,-1,-1
162,18,251.72,314.53,29.86,44.27,0.50,-1,-1,-1
162,19,829.16,264.89,22.78,35.46,0.43,-1,-1,-1
162,20,170.89,447.12,48.39,65.77,0.60,-1,-1,-1
162,21,585.46,643.95,41.03,104.67,0.71,-1,-1,-1
162,22,266.24,475.37,51.78,84.40,0.53,-1,-1,-1
162,25,360.42,333.12,26.59,47.03,0.56,-1,-1,-1
162,30,528.05,631.39,56.83,114.39,0.62,-1,-1,-1
162,32,405.29,250.13,27.51,59.57,0.22,-1,-1,-1
162,33,535.92,339.62,31.61,83.27,0.55,-1,-1,-1
162,35,419.75,176.29,18.42,37.45,0.49,-1,-1,-1
162,36,232.77,601.17,48.57,97.76,0.19,-1,-1,-1
162,38,117.52,175.73,19.65,39.68,0.68,-1,-1,-1
162,8,104.87,373.35,34.20,50.51,0.58,-1,-1,-1
162,39,660.09,719.14,35.23,36.86,0.61,-1,-1,-1
162,40,103.45,112.49,17.84,38.40,0.65,-1,-1,-1
162,41,658.09,298.86,32.47,74.86,0.20,-1,-1,-1
162,42,616.93,238.64,21.84,45.67,0.35,-1,-1,-1
162,12,699.85,342.41,32.78,80.95,0.65,-1,-1,-1
162,44,380.47,244.30,21.91,42.43,0.61,-1,-1,-1
162,16,760.12,350.43,40.39,90.87,0.79,-1,-1,-1
162,45,36.03,397.90,38.55,48.03,0.43,-1,-1,-1
162,24,287.74,458.06,36.79,78.13,0.44,-1,-1,-1
162,28,406.08,240.69,21.68,42.83,0.60,-1,-1,-1
163,3,276.27,403.39,36.90,86.48,0.73,-1,-1,-1
163,4,198.38,321.97,28.04,66.44,0.73,-1,-1,-1
163,5,440.61,574.07,43.34,71.64,0.63,-1,-1,-1
163,6,370.97,562.43,50.01,80.04,0.63,-1,-1,-1
163,7,419.19,416.10,41.39,100.88,0.66,-1,-1,-1
163,9,338.74,204.54,18.13,38.47,0.50,-1,-1,-1
163,10,329.65,399.88,41.76,98.88,0.73,-1,-1,-1
163,14,649.70,289.82,30.92,78.18,0.50,-1,-1,-1
163,15,861.24,386.08,38.74,90.68,0.85,-1,-1,-1
163,17,600.47,323.72,29.11,84.88,0.79,-1,-1,-1
163,18,255.77,314.36,29.82,43.85,0.51,-1,-1,-1
163,19,831.22,265.37,22.07,34.52,0.54,-1,-1,-1
163,20,171.51,447.01,48.49,65.46,0.64,-1,-1,-1
163,21,583.90,644.29,41.59,105.31,0.68,-1,-1,-1
163,22,267.19,473.41,51.64,85.78,0.43,-1,-1,-1
163,25,362.20,334.75,26.17,45.96,0.61,-1,-1,-1
163,30,527.67,633.27,56.04,113.13,0.69,-1,-1,-1
163,32,407.52,245.95,29.24,63.98,0.33,-1,-1,-1
163,33,538.78,339.54,32.66,83.36,0.52,-1,-1,-1
163,35,422.29,176.26,17.08,34.61,0.49,-1,-1,-1
163,36,229.18,593.13,50.90,104.07,0.58,-1,-1,-1
163,38,120.92,175.58,19.26,38.99,0.69,-1,-1,-1
163,8,106.43,373.15,34.29,50.25,0.62,-1,-1,-1
163,39,659.15,719.65,35.03,36.35,0.59,-1,-1,-1
163,40,106.75,111.94,18.08,38.76,0.52,-1,-1,-1
163,41,660.33,300.76,31.69,73.70,0.11,-1,-1,-1
163,42,619.35,238.25,22.18,47.02,0.37,-1,-1,-1
163,12,702.59,343.24,32.01,80.30,0.62,-1,-1,-1
163,44,382.72,244.55,23.07,45.29,0.49,-1,-1,-1
163,16,763.71,350.26,39.65,90.51,0.78,-1,-1,-1
163,45,38.55,398.78,37.67,46.94,0.48,-1,-1,-1
163,24,286.09,458.62,35.97,74.52,0.49,-1,-1,-1
163,28,407.37,240.78,21.32,42.31,0.45,-1,-1,-1
164,3,277.47,403.64,36.69,86.29,0.75,-1,-1,-1
164,4,200.16,321.96,27.63,65.11,0.68,-1,-1,-1
164,5,440.15,574.29,43.55,71.74,0.62,-1,-1,-1
164,6,371.10,562.02,50.33,80.54,0.60,-1,-1,-1
164,7,420.90,418.43,41.46,100.21,0.65,-1,-1,-1
164,9,341.72,207.08,17.76,37.61,0.40,-1,-1,-1
164,10,330.30,399.55,41.78,99.10,0.76,-1,-1,-1
164,14,651.59,288.64,27.92,69.68,0.49,-1,-1,-1
164,15,862.56,386.55,38.48,90.39,0.87,-1,-1,-1
164,17,602.73,323.10,28.91,84.09,0.78,-1,-1,-1
164,18,258.67,314.75,29.25,42.54,0.61,-1,-1,-1
164,19,832.62,265.88,22.33,34.67,0.52,-1,-1,-1
164,20,172.45,446.54,48.75,65.73,0.57,-1,-1,-1
164,21,582.86,645.11,42.48,107.22,0.69,-1,-1,-1
164,22,270.71,477.66,49.98,82.66,0.19,-1,-1,-1
164,25,364.02,335.28,25.92,45.38,0.51,-1,-1,-1
164,30,528.12,635.12,54.97,111.82,0.73,-1,-1,-1
164,32,409.34,243.12,30.19,66.68,0.39,-1,-1,-1
164,33,540.16,340.07,33.04,83.37,0.59,-1,-1,-1
164,35,424.20,176.54,17.96,36.50,0.53,-1,-1,-1
164,36,227.41,591.31,49.79,103.73,0.54,-1,-1,-1
164,38,124.62,176.31,18.86,38.15,0.69,-1,-1,-1
164,8,107.63,373.29,34.63,50.54,0.57,-1,-1,-1
164,39,658.20,720.82,34.31,35.18,0.59,-1,-1,-1
164,40,110.52,111.77,18.06,38.80,0.61,-1,-1,-1
164,41,660.82,299.44,31.61,73.70,0.39,-1,-1,-1
164,42,623.17,238.85,20.58,44.00,0.10,-1,-1,-1
164,12,707.10,344.92,30.17,75.76,0.64,-1,-1,-1
164,44,384.59,244.58,23.23,45.99,0.47,-1,-1,-1
164,16,767.87,349.01,39.22,89.73,0.73,-1,-1,-1
164,45,39.96,399.47,36.92,46.10,0.43,-1,-1,-1
164,24,284.71,459.61,37.95,75.96,0.49,-1,-1,-1
164,28,408.89,240.78,21.18,42.36,0.31,-1,-1,-1
165,3,278.94,403.65,36.22,85.37,0.77,-1,-1,-1
165,4,202.20,322.06,27.28,63.61,0.71,-1,-1,-1
165,5,439.41,574.62,43.80,71.99,0.61,-1,-1,-1
165,6,371.13,562.12,50.25,80.37,0.61,-1,-1,-1
165,7,421.20,418.80,42.01,99.20,0.57,-1,-1,-1
165,9,344.13,207.35,18.09,37.88,0.49,-1,-1,-1
165,10,330.97,399.53,41.72,99.05,0.75,-1,-1,-1
165,14,653.13,288.38,26.97,66.26,0.49,-1,-1,-1
165,15,864.39,386.54,38.46,90.93,0.88,-1,-1,-1
165,17,604.81,322.23,28.71,83.11,0.74,-1,-1,-1
165,18,261.56,314.48,28.50,40.93,0.58,-1,-1,-1
165,19,834.54,266.23,22.55,35.17,0.56,-1,-1,-1
165,20,174.81,445.99,48.52,65.31,0.62,-1,-1,-1
165,21,581.95,645.95,42.85,108.25,0.68,-1,-1,-1
165,22,268.03,481.09,46.66,78.68,0.24,-1,-1,-1
165,25,365.38,335.70,25.83,45.08,0.46,-1,-1,-1
165,30,529.68,637.23,53.50,109.89,0.76,-1,-1,-1
165,32,411.62,244.90,29.28,64.94,0.50,-1,-1,-1
165,33,544.09,337.51,33.57,85.29,0.56,-1,-1,-1
165,35,425.47,176.28,19.62,40.23,0.53,-1,-1,-1
165,36,229.22,588.46,42.39,88.58,0.59,-1,-1,-1
165,38,127.66,176.37,18.90,38.43,0.73,-1,-1,-1
165,8,109.56,372.99,34.37,50.48,0.54,-1,-1,-1
165,39,657.98,721.65,33.86,34.35,0.55,-1,-1,-1
165,40,113.05,110.74,18.39,39.75,0.62,-1,-1,-1
165,41,660.19,294.85,32.83,77.40,0.35,-1,-1,-1
165,42,626.52,244.83,21.38,46.21,0.53,-1,-1,-1
165,12,710.00,345.41,30.38,76.62,0.61,-1,-1,-1
165,44,386.11,244.67,24.14,48.51,0.56,-1,-1,-1
165,16,773.14,348.98,38.64,88.48,0.72,-1,-1,-1
165,45,41.47,398.99,36.66,45.90,0.50,-1,-1,-1
165,24,282.07,459.85,40.13,78.13,0.50,-1,-1,-1
165,28,412.47,240.22,21.38,42.93,0.24,-1,-1,-1
166,3,279.44,403.70,37.27,88.12,0.80,-1,-1,-1
166,4,203.75,321.99,27.36,63.09,0.72,-1,-1,-1
166,5,438.62,574.58,44.12,72.59,0.61,-1,-1,-1
166,6,370.83,561.77,50.38,80.67,0.61,-1,-1,-1
166,7,419.19,419.47,42.29,98.80,0.66,-1,-1,-1
166,9,346.68,207.74,17.47,36.68,0.58,-1,-1,-1
166,10,331.61,399.42,41.74,99.06,0.77,-1,-1,-1
166,14,654.39,288.58,27.79,67.60,0.49,-1,-1,-1
166,15,866.53,386.87,38.39,91.50,0.88,-1,-1,-1
166,17,606.98,321.56,28.99,83.44,0.72,-1,-1,-1
166,18,261.62,314.08,30.24,43.49,0.57,-1,-1,-1
166,19,835.83,266.67,22.50,35.37,0.50,-1,-1,-1
166,20,175.45,445.30,48.44,65.18,0.66,-1,-1,-1
166,21,581.20,646.13,42.92,108.72,0.71,-1,-1,-1
166,22,268.83,483.69,45.54,77.07,0.25,-1,-1,-1
166,25,365.85,334.99,26.86,46.86,0.53,-1,-1,-1
166,30,531.07,638.50,52.27,108.66,0.76,-1,-1,-1
166,32,415.84,253.08,26.06,56.78,0.48,-1,-1,-1
166,33,546.15,337.45,33.72,85.50,0.65,-1,-1,-1
166,35,426.99,176.77,21.99,45.98,0.50,-1,-1,-1
166,36,227.04,585.03,42.87,90.23,0.49,-1,-1,-1
166,38,130.70,174.94,19.18,39.17,0.67,-1,-1,-1
166,8,110.90,372.36,34.29,50.75,0.54,-1,-1,-1
166,39,657.12,722.57,33.25,33.43,0.59,-1,-1,-1
166,40,116.89,111.00,18.21,39.38,0.67,-1,-1,-1
166,41,661.43,293.42,33.77,80.61,0.30,-1,-1,-1
166,42,627.91,243.78,22.96,50.34,0.26,-1,-1,-1
166,12,711.50,345.17,31.48,78.41,0.67,-1,-1,-1
166,44,387.16,244.43,23.84,48.39,0.55,-1,-1,-1
166,16,776.77,349.19,37.82,87.38,0.74,-1,-1,-1
166,45,43.37,397.75,37.12,46.47,0.44,-1,-1,-1
166,24,282.43,462.38,42.47,79.23,0.42,-1,-1,-1
166,28,413.64,241.07,21.82,43.45,0.41,-1,-1,-1
167,3,279.70,403.57,38.65,91.60,0.79,-1,-1,-1
167,4,206.97,320.98,28.00,63.21,0.69,-1,-1,-1
167,5,438.26,574.63,44.21,72.76,0.63,-1,-1,-1
167,6,370.70,561.97,50.19,80.34,0.65,-1,-1,-1
167,7,416.62,420.52,41.20,95.91,0.62,-1,-1,-1
167,9,348.70,207.12,17.98,37.75,0.60,-1,-1,-1
167,10,332.03,398.91,41.77,99.01,0.74,-1,-1,-1
167,14,655.15,288.62,27.75,67.28,0.46,-1,-1,-1
167,15,867.83,387.43,39.06,93.11,0.81,-1,-1,-1
167,17,609.82,321.38,29.16,82.93,0.71,-1,-1,-1
167,18,263.04,313.95,30.84,44.37,0.64,-1,-1,-1
167,19,837.53,266.99,22.80,35.83,0.52,-1,-1,-1
167,20,176.37,445.58,49.07,66.08,0.66,-1,-1,-1
167,21,580.57,646.25,42.99,109.29,0.71,-1,-1,-1
167,22,269.65,485.71,43.52,74.25,0.36,-1,-1,-1
167,25,367.01,332.42,27.78,48.54,0.52,-1,-1,-1
167,30,530.88,639.44,52.63,110.57,0.67,-1,-1,-1
167,32,417.57,246.55,28.69,63.11,0.40,-1,-1,-1
167,33,548.47,336.97,34.28,86.74,0.67,-1,-1,-1
167,35,430.36,176.84,18.89,39.38,0.52,-1,-1,-1
167,36,226.34,583.54,40.15,83.46,0.64,-1,-1,-1
167,38,134.83,174.58,18.70,38.15,0.71,-1,-1,-1
167,8,113.64,371.79,35.90,51.60,0.54,-1,-1,-1
167,39,655.36,723.48,32.26,32.52,0.63,-1,-1,-1
167,40,120.49,111.95,17.70,38.42,0.58,-1,-1,-1
167,41,669.48,293.28,28.42,67.28,0.55,-1,-1,-1
167,42,629.17,243.68,24.16,52.97,0.33,-1,-1,-1
167,12,714.40,346.21,30.61,76.57,0.74,-1,-1,-1
167,44,387.84,244.30,25.03,51.53,0.54,-1,-1,-1
167,16,780.32,346.61,38.37,89.79,0.77,-1,-1,-1
167,45,45.63,397.99,35.87,44.59,0.46,-1,-1,-1
167,24,281.90,459.12,42.57,79.42,0.30,-1,-1,-1
167,28,414.78,241.33,21.99,43.54,0.44,-1,-1,-1
167,47,228.74,318.14,30.93,45.76,0.54,-1,-1,-1
168,3,280.04,403.70,38.80,92.22,0.75,-1,-1,-1
168,4,208.39,319.85,28.15,63.33,0.74,-1,-1,-1
168,5,438.10,574.59,44.34,73.05,0.63,-1,-1,-1
168,6,370.53,561.37,50.61,81.09,0.67,-1,-1,-1
168,7,415.73,420.72,41.79,97.13,0.65,-1,-1,-1
168,9,350.97,206.00,18.52,38.63,0.57,-1,-1,-1
168,10,331.99,398.18,42.26,100.12,0.73,-1,-1,-1
168,14,654.87,287.18,28.90,71.12,0.48,-1,-1,-1
168,15,868.69,387.65,40.00,95.24,0.79,-1,-1,-1
168,17,611.93,321.69,29.49,82.81,0.72,-1,-1,-1
168,18,265.26,314.09,30.25,43.68,0.64,-1,-1,-1
168,19,839.53,267.72,22.48,35.51,0.53,-1,-1,-1
168,20,178.34,444.44,49.76,66.38,0.65,-1,-1,-1
168,21,579.99,646.46,42.95,109.47,0.70,-1,-1,-1
168,22,270.06,485.09,43.26,74.90,0.39,-1,-1,-1
168,25,368.89,331.39,28.28,49.12,0.60,-1,-1,-1
168,30,531.64,640.08,51.48,108.78,0.73,-1,-1,-1
168,32,419.64,247.93,27.71,61.67,0.49,-1,-1,-1
168,33,551.32,336.60,35.11,88.37,0.56,-1,-1,-1
168,35,433.39,177.17,18.35,38.33,0.50,-1,-1,-1
168,36,227.66,580.98,38.60,79.73,0.62,-1,-1,-1
168,38,138.18,174.31,18.01,36.70,0.72,-1,-1,-1
168,8,117.11,371.44,36.03,51.29,0.60,-1,-1,-1
168,39,654.07,724.02,31.71,31.98,0.67,-1,-1,-1
168,40,123.82,111.76,17.72,38.41,0.59,-1,-1,-1
168,41,672.64,293.43,26.42,61.88,0.58,-1,-1,-1
168,42,630.52,243.66,24.15,53.84,0.17,-1,-1,-1
168,12,716.37,346.62,30.47,76.61,0.75,-1,-1,-1
168,44,392.89,244.63,21.98,45.19,0.54,-1,-1,-1
168,16,784.26,345.57,38.63,91.23,0.71,-1,-1,-1
168,45,47.63,396.00,37.17,46.26,0.38,-1,-1,-1
168,24,283.59,469.03,42.24,77.15,0.11,-1,-1,-1
168,28,416.12,241.36,22.06,43.77,0.40,-1,-1,-1
168,47,231.23,317.90,30.75,45.70,0.42,-1,-1,-1
168,48,209.70,536.34,48.19,98.97,0.56,-1,-1,-1
169,3,280.73,403.43,38.52,91.34,0.71,-1,-1,-1
169,4,210.36,319.10,28.46,64.26,0.73,-1,-1,-1
169,5,438.76,574.81,44.29,72.77,0.64,-1,-1,-1
169,6,370.66,561.38,50.59,81.40,0.67,-1,-1,-1
169,7,414.76,420.76,41.85,97.30,0.70,-1,-1,-1
169,9,353.69,206.53,17.92,37.65,0.51,-1,-1,-1
169,10,332.02,398.02,42.61,100.92,0.76,-1,-1,-1
169,14,657.20,288.21,25.78,63.30,0.40,-1,-1,-1
169,15,869.54,387.66,40.36,96.13,0.75,-1,-1,-1
169,17,614.25,321.69,29.52,82.33,0.75,-1,-1,-1
169,18,266.81,314.41,29.44,42.75,0.63,-1,-1,-1
169,19,842.36,267.71,22.31,35.63,0.51,-1,-1,-1
169,20,179.78,443.73,50.32,66.53,0.64,-1,-1,-1
169,21,579.65,646.54,42.93,109.46,0.63,-1,-1,-1
169,22,268.72,488.29,40.00,71.17,0.52,-1,-1,-1
169,25,369.90,332.58,27.62,47.95,0.50,-1,-1,-1
169,30,532.21,640.49,49.31,104.25,0.78,-1,-1,-1
169,32,423.24,248.20,27.10,60.71,0.35,-1,-1,-1
169,33,557.18,336.38,34.20,86.81,0.72,-1,-1,-1
169,35,435.40,177.16,18.33,38.34,0.50,-1,-1,-1
169,36,226.59,580.99,38.63,78.50,0.31,-1,-1,-1
169,38,141.12,173.04,18.68,38.11,0.67,-1,-1,-1
169,8,119.21,371.65,35.35,49.97,0.61,-1,-1,-1
169,39,653.14,724.51,31.24,31.49,0.63,-1,-1,-1
169,40,127.56,111.04,17.62,38.39,0.60,-1,-1,-1
169,41,672.88,293.80,27.28,63.91,0.47,-1,-1,-1
169,42,636.14,245.01,23.62,52.26,0.35,-1,-1,-1
169,12,718.16,347.13,30.55,76.95,0.67,-1,-1,-1
169,44,395.38,244.59,21.36,44.10,0.54,-1,-1,-1
169,16,788.83,346.17,38.22,90.57,0.73,-1,-1,-1
169,45,50.37,395.70,36.94,45.96,0.40,-1,-1,-1
169,24,281.48,466.91,40.85,74.19,0.20,-1,-1,-1
169,28,419.91,241.74,21.40,42.40,0.32,-1,-1,-1
169,47,233.83,318.26,30.66,45.84,0.48,-1,-1,-1
169,48,206.24,533.60,54.81,112.77,0.48,-1,-1,-1
170,3,282.19,403.36,38.16,90.03,0.63,-1,-1,-1
170,4,212.86,318.24,28.56,64.50,0.73,-1,-1,-1
170,5,439.09,574.88,44.32,72.58,0.61,-1,-1,-1
170,6,371.00,561.16,50.80,82.09,0.72,-1,-1,-1
170,7,415.10,420.84,39.17,91.09,0.58,-1,-1,-1
170,9,356.16,206.20,17.88,37.65,0.51,-1,-1,-1
170,10,331.87,397.82,42.65,101.13,0.76,-1,-1,-1
170,14,658.36,289.78,26.30,65.25,0.42,-1,-1,-1
170,15,870.08,387.69,40.70,96.98,0.78,-1,-1,-1
170,17,616.73,321.87,29.19,81.67,0.76,-1,-1,-1
170,18,268.28,314.37,28.66,42.01,0.56,-1,-1,-1
170,19,842.82,268.12,22.44,35.77,0.50,-1,-1,-1
170,20,179.47,443.86,50.80,67.09,0.64,-1,-1,-1
170,21,578.96,646.82,42.51,108.66,0.57,-1,-1,-1
170,22,268.15,490.01,37.65,68.81,0.47,-1,-1,-1
170,25,372.23,331.08,27.94,48.73,0.38,-1,-1,-1
170,30,531.75,640.83,49.33,104.72,0.68,-1,-1,-1
170,32,426.39,251.35,25.12,56.55,0.45,-1,-1,-1
170,33,561.63,336.00,33.52,86.63,0.72,-1,-1,-1
170,35,438.64,177.22,16.89,35.05,0.49,-1,-1,-1
170,36,229.94,587.50,35.48,70.76,0.45,-1,-1,-1
170,38,144.43,172.45,18.31,37.39,0.68,-1,-1,-1
170,8,120.72,371.35,35.27,50.05,0.64,-1,-1,-1
170,39,651.92,724.87,30.93,31.13,0.57,-1,-1,-1
170,40,130.70,111.19,17.74,38.65,0.61,-1,-1,-1
170,41,672.74,294.21,27.44,64.40,0.41,-1,-1,-1
170,42,638.84,246.01,23.25,51.05,0.40,-1,-1,-1
170,12,720.18,347.24,30.35,76.55,0.63,-1,-1,-1
170,44,397.62,243.50,19.92,40.51,0.52,-1,-1,-1
170,16,792.40,347.52,37.67,88.84,0.70,-1,-1,-1
170,45,52.96,395.58,36.75,45.69,0.45,-1,-1,-1
170,24,286.22,479.95,36.73,63.02,0.32,-1,-1,-1
170,28,422.03,241.64,21.21,41.74,0.40,-1,-1,-1
170,47,235.91,318.05,30.28,45.56,0.47,-1,-1,-1
170,48,208.28,531.77,41.11,84.24,0.52,-1,-1,-1
171,3,283.86,402.89,38.65,91.11,0.61,-1,-1,-1
171,4,216.39,317.56,28.08,63.30,0.75,-1,-1,-1
171,5,439.73,574.84,44.04,71.83,0.63,-1,-1,-1
171,6,371.10,560.99,50.73,82.37,0.71,-1,-1,-1
171,7,416.70,420.75,35.72,82.62,0.49,-1,-1,-1
171,9,358.78,205.78,17.54,36.71,0.45,-1,-1,-1
171,10,333.32,397.74,42.33,101.31,0.69,-1,-1,-1
171,14,663.17,290.81,21.86,52.67,0.14,-1,-1,-1
171,15,871.46,388.06,40.42,96.60,0.75,-1,-1,-1
171,17,619.16,321.18,29.31,82.34,0.78,-1,-1,-1
171,18,270.52,313.97,28.50,41.68,0.51,-1,-1,-1
171,19,846.48,268.74,21.81,35.03,0.45,-1,-1,-1
171,20,184.90,443.24,52.38,66.98,0.58,-1,-1,-1
171,21,575.89,647.14,42.43,108.46,0.52,-1,-1,-1
171,22,271.61,489.26,37.18,68.42,0.47,-1,-1,-1
171,25,373.67,331.88,27.88,48.49,0.45,-1,-1,-1
171,30,531.37,640.84,49.53,105.84,0.69,-1,-1,-1
171,32,428.14,247.18,26.79,60.90,0.38,-1,-1,-1
171,33,564.99,336.23,33.78,88.85,0.72,-1,-1,-1
171,35,440.89,177.23,16.01,32.76,0.50,-1,-1,-1
171,36,227.11,582.36,36.89,72.98,0.12,-1,-1,-1
171,38,147.52,172.34,17.91,36.81,0.70,-1,-1,-1
171,8,122.50,371.36,34.95,49.50,0.63,-1,-1,-1
171,39,650.10,724.74,31.23,31.26,0.54,-1,-1,-1
171,40,134.19,110.58,17.99,39.32,0.72,-1,-1,-1
171,41,675.93,294.45,27.07,63.77,0.31,-1,-1,-1
171,42,642.68,242.19,24.93,54.72,0.37,-1,-1,-1
171,12,722.75,347.34,30.31,76.08,0.68,-1,-1,-1
171,44,400.73,243.17,19.72,39.77,0.45,-1,-1,-1
171,16,797.90,346.29,38.26,89.44,0.62,-1,-1,-1
171,45,54.26,394.75,37.26,46.21,0.28,-1,-1,-1
171,24,286.37,484.46,35.89,62.27,0.52,-1,-1,-1
171,28,423.62,241.71,21.28,41.87,0.51,-1,-1,-1
171,47,237.13,317.58,29.89,45.09,0.43,-1,-1,-1
171,48,205.75,528.29,33.52,67.82,0.35,-1,-1,-1
172,3,285.83,403.03,37.42,87.92,0.62,-1,-1,-1
172,4,218.92,317.52,27.95,63.06,0.76,-1,-1,-1
172,5,439.76,574.82,43.79,71.15,0.65,-1,-1,-1
172,6,371.03,559.82,51.36,83.61,0.71,-1,-1,-1
172,7,420.02,420.46,42.63,98.29,0.66,-1,-1,-1
172,9,360.54,205.83,18.64,38.92,0.20,-1,-1,-1
172,10,334.40,397.90,41.86,101.11,0.66,-1,-1,-1
172,15,872.06,388.67,40.37,96.59,0.76,-1,-1,-1
172,17,621.46,320.34,29.53,83.38,0.72,-1,-1,-1
172,18,272.83,313.47,29.28,42.57,0.53,-1,-1,-1
172,19,848.57,268.83,21.57,34.91,0.45,-1,-1,-1
172,20,186.84,442.56,52.87,65.83,0.55,-1,-1,-1
172,21,575.49,647.37,41.94,107.86,0.53,-1,-1,-1
172,22,273.96,487.76,37.03,68.46,0.54,-1,-1,-1
172,25,375.06,333.63,26.94,46.70,0.46,-1,-1,-1
172,30,531.03,640.56,50.06,107.79,0.68,-1,-1,-1
172,32,429.06,243.64,28.37,64.59,0.48,-1,-1,-1
172,33,568.01,336.17,33.40,88.59,0.66,-1,-1,-1
172,35,442.90,177.16,16.98,34.76,0.54,-1,-1,-1
